Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
-1.038159,-8.610008,52.55724,-0.0014110214067278289,-0.011702355419639824,0.07143355759429154
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-8.921349,-24.91845,60.32257,-0.012125516819571865,-0.03386809378185525,0.08198786272511042
-10.47762,-34.43,77.75431,-0.014240733944954129,-0.046795786612300376,0.10568033978933063
-11.42207,-40.85967,93.15376,-0.015524390078151545,-0.055534719673802246,0.12661061501868842
-11.78912,-43.04374,105.8728,-0.016023268773360518,-0.05850321440706762,0.143897791369351
-11.76468,-40.94,116.3239,-0.015990050968399592,-0.05564390078151546,0.15810248046211348
-11.58574,-35.48528,125.8092,-0.015746843357118585,-0.04823007815154604,0.17099449541284403
-11.40449,-28.1013,136.0578,-0.015500496092422697,-0.038194087665647296,0.18492395514780835
-11.18161,-20.11779,148.6602,-0.015197567108392795,-0.027343241590214066,0.20205259938837922
-10.66995,-12.3787,164.6093,-0.014502140672782875,-0.016824600747536528,0.22372993544002717
-9.50588,-5.153721,184.0853,-0.012919986408426775,-0.007004717635066259,0.2502008834522596
-7.363848,1.692615,206.5033,-0.010008627930682976,0.0023005300713557593,0.28067047230716957
-4.095229,8.419935,230.7581,-0.0055660604825008494,0.01144401630988787,0.3136365613319742
0.2096812,15.17136,255.5503,0.0002849897383622154,0.02062026503567788,0.3473330615018688
5.247311,21.86926,279.696,0.007131921168875297,0.029723764865783216,0.3801508664627931
10.58426,28.26273,302.3547,0.014385674481821271,0.03841349643221203,0.4109476044852191
15.76205,34.07119,323.1478,0.021423105674481822,0.04630810737342848,0.4392086986068638
20.39998,39.13197,342.1538,0.027726782195039074,0.05318650356778797,0.4650408426775399
24.28039,43.46849,359.7908,0.03300086986068638,0.05908051647978254,0.48901230037376825
27.3943,47.24762,376.6215,0.037233163438668025,0.06421694869181108,0.511887869520897
29.92494,50.66404,393.1405,0.04067270132517839,0.06886040095141012,0.534339789330615
32.16436,53.82969,409.6048,0.04371642541624193,0.07316301732925586,0.5567173632347945
34.39132,56.7289,425.9599,0.04674321440706762,0.07710349983010534,0.5789465171593612
36.76045,59.24841,441.8756,0.04996323479442746,0.08052791029561672,0.600578457356439
39.24915,61.25031,456.8748,0.05334576962283384,0.08324880733944955,0.6209647298674822
41.68065,62.64563,470.5011,0.056650560652395515,0.08514526673462453,0.6394850152905199
43.80575,63.43826,482.4688,0.059538905878355426,0.08622257560312606,0.6557510023785253
45.40178,63.72873,492.7497,0.06170816173972138,0.08661737003058104,0.6697243628950051
46.34525,63.68378,501.5745,0.06299048589874277,0.08655627590893646,0.6817186544342507
46.63475,63.48658,509.3622,0.06338396194359497,0.08628825008494732,0.6923033639143731
46.36966,63.28506,516.6067,0.06302366292898404,0.08601435270132518,0.7021497791369352
45.7089,63.15614,523.7606,0.06212558613659531,0.08583913013931363,0.7118730547060822
44.83343,63.09733,531.1424,0.06093568467550119,0.08575919809717975,0.721906082229018
43.92172,63.04287,538.8855,0.059696527353041116,0.08568517838939857,0.7324301732925586
43.13332,62.89134,546.9371,0.05862496772001359,0.0854792252803262,0.7433735643900782
42.59294,62.5337,555.1003,0.057890506286102615,0.08499313625552159,0.7544686374447842
42.37415,61.87824,563.1053,0.05759313625552158,0.08410226299694189,0.7653486918110772
42.48939,60.86919,570.685,0.057749765545361875,0.08273080530071356,0.7756506965681277
42.89324,59.49376,577.6357,0.05829866123003737,0.0808613795446823,0.7850977913693511
43.50047,57.77724,583.8471,0.05912398233095481,0.07852835881753313,0.7935400611620794
44.21286,55.77255,589.2948,0.06009223241590214,0.07580366972477065,0.8009443425076452
44.94484,53.55067,594.0052,0.06108710839279646,0.07278378525314305,0.8073465171593611
45.6392,51.19443,598.0111,0.062030852871219844,0.06958128440366972,0.812791165477404
46.27057,48.79484,601.3191,0.06288898402990147,0.06631986408426775,0.817287257900102
46.84082,46.44738,603.9021,0.06366404349303433,0.06312929663608563,0.8207979612640164
47.37179,44.24415,605.7191,0.06438571525654094,0.060134760448521916,0.8232675501189263
47.89587,42.26054,606.7533,0.06509802242609582,0.057438722392116885,0.8246731906218144
48.44154,40.54098,607.0472,0.06583967380224262,0.055101569826707435,0.8250726469588855
49.01483,39.09105,606.7212,0.06661886510363575,0.05313088685015291,0.8246295616717635
49.58439,37.88048,605.9645,0.0673929867482161,0.05148553177030241,0.823601087325858
50.08129,36.85527,605.0025,0.06806835202174652,0.050092110091743115,0.8222935779816515
50.41736,35.9521,604.0474,0.06852512402310568,0.04886455997281686,0.8209954468229698
50.51513,35.10701,603.2494,0.0686580088345226,0.047715949711179075,0.8199108392796467
50.33467,34.25798,602.6679,0.06841273530411146,0.0465619843696908,0.8191204892966362
49.88438,33.34962,602.2751,0.0678007203533809,0.04532738022426096,0.8185866123003737
49.21194,32.34481,601.9882,0.06688676860346585,0.043961685355079855,0.81819667006456
48.38179,31.23665,601.7123,0.06575846415222562,0.042455521576622496,0.8178216785592933
47.45206,30.04861,601.378,0.06449481481481482,0.040840788311247024,0.8173673122663949
46.46294,28.82091,600.9575,0.06315044512402311,0.03917215086646279,0.8167957866123003
45.4401,27.59294,600.4603,0.061760244648318044,0.0375031464492015,0.8161200135915732
44.40527,26.39285,599.9134,0.060353747876316685,0.035872035338090386,0.8153766904519198
43.38238,25.23704,599.3373,0.05896347944274549,0.03430110771321781,0.8145936799184506
42.39493,24.13362,598.7279,0.0576213795446823,0.03280138634046891,0.8137654094461434
41.46085,23.08418,598.0514,0.05635181787291879,0.031375032279986406,0.8128459395174991
40.59309,22.08346,597.256,0.05517239551478083,0.03001489636425416,0.8117648657832144
39.8061,21.12026,596.2949,0.054102752293577985,0.028705756031260615,0.810458579680598
39.12084,20.18004,595.1496,0.05317137614678899,0.02742784913353721,0.8089019367991844
38.56133,19.24654,593.8418,0.05241091403329935,0.026159075773020728,0.8071244308528712
38.14361,18.30309,592.4292,0.05184316683656134,0.02487677879714577,0.8052044852191642
37.86475,17.33651,590.9891,0.05146415222562012,0.02356304451240231,0.8032471627590894
37.69978,16.34366,589.5971,0.051239932042133875,0.022213605164797826,0.8013552157662249
37.609,15.3363,588.3119,0.051116547740400954,0.020844444444444443,0.7996084267753993
37.55156,14.34095,587.168,0.05103847774379885,0.01949160720353381,0.7980536867142372
37.49755,13.39284,586.177,0.05096506965681277,0.018202976554536187,0.7967067618076793
37.43178,12.52538,585.3317,0.05087567787971458,0.01702396194359497,0.7955578661230037
37.34839,11.75997,584.608,0.05076233775059463,0.015983649337410803,0.7945742439687393
37.24277,11.10099,583.9668,0.0506187835541964,0.015087991845056065,0.793702752293578
37.10895,10.53762,583.3604,0.05043690112130479,0.014322283384301733,0.7928785592932382
36.94431,10.04813,582.7424,0.05021312945973497,0.013656989466530751,0.7920386000679578
36.75604,9.602667,582.0792,0.04995724091063541,0.013051535168195719,0.7911372069317024
36.56149,9.164407,581.3599,0.0496928168535508,0.012455870880054367,0.7901595650696569
36.37992,8.693115,580.6049,0.049446034658511724,0.011815310907237513,0.7891334012911995
36.22128,8.154166,579.8706,0.04923041794087666,0.011082794427454978,0.7881353720693169
36.08084,7.530029,579.2453,0.049039537886510366,0.010234494053686713,0.7872854909955828
35.9449,6.825969,578.8348,0.04885477404009514,0.009277565749235474,0.7867275569147129
35.80356,6.065164,578.7389,0.04866267074413863,0.008243512062521238,0.7865972137274889
35.66038,5.277567,579.0263,0.0484680665987088,0.00717304383282365,0.7869878355419639
35.53066,4.490793,579.716,0.048291756710839275,0.006103694189602446,0.7879252463472647
35.42994,3.726245,580.7737,0.0481548623853211,0.0050645531770302414,0.7893628270472307
35.36271,2.997373,582.123,0.04806348623853211,0.004073901461094122,0.7911967380224262
35.32024,2.306504,583.6663,0.04800576282704723,0.0031349018008834523,0.7932943255181787
35.2879,1.640967,585.3054,0.047961807679238876,0.0022303323139653414,0.795522120285423
35.25442,0.9732384,586.9616,0.04791630309208291,0.0013227840978593272,0.7977731566428814
35.21527,0.2689618,588.5882,0.04786309208290859,0.0003655613999320421,0.799983961943595
35.16843,-0.4993804,590.1782,0.047799429153924565,-0.0006787365273530411,0.8021450220863064
35.10829,-1.342286,591.7626,0.047717689432551814,-0.001824377845735644,0.8042984709480122
35.02448,-2.255292,593.4006,0.04760377845735644,-0.003065296636085627,0.806524770642202
34.908,-3.231769,595.1593,0.04744546381243629,-0.0043924825008494735,0.8089151206252124
34.76081,-4.275708,597.0912,0.04724540944614339,-0.005811359836901121,0.8115408766564729
34.60154,-5.405204,599.2193,0.047028936459395175,-0.007346522595990486,0.8144332993544002
34.46102,-6.645545,601.5352,0.046837947672443085,-0.009032341148487938,0.8175809717974856
34.36787,-8.017711,604.0082,0.04671134216785593,-0.010897330615018689,0.8209421678559293
34.33296,-9.529225,606.597,0.04666389398572885,-0.012951715936119606,0.8244607543323139
34.34505,-11.17069,609.2591,0.04668032619775739,-0.015182725110431533,0.8280789670404349
34.38285,-12.91699,611.954,0.04673170234454638,-0.017556221542643562,0.8317417601087325
34.4362,-14.73073,614.6412,0.04680421338769963,-0.020021379544682295,0.8353940876656474
34.52086,-16.56719,617.2777,0.04691927964661909,-0.022517417601087327,0.8389775059463133
34.6751,-18.38128,619.8185,0.047128916072035336,-0.024983051308188925,0.8424308528712198
34.94006,-20.13425,622.2216,0.047489038396194366,-0.02736561331974176,0.8456970438328236
35.33803,-21.79639,624.4526,0.0480299422358138,-0.029624723071695547,0.848729323819232
35.86443,-23.34567,626.484,0.048745402650356776,-0.03173043832823649,0.8514903160040775
36.4967,-24.7676,628.2901,0.049604757050628605,-0.033663064899762146,0.8539450900441727
37.20989,-26.05865,629.8406,0.05057409446143391,-0.035417804960924226,0.856052463472647
37.9849,-27.22909,631.0974,0.0516274549779137,-0.0370086170574244,0.8577606523955148
38.80561,-28.29893,632.0193,0.0527429289840299,-0.03846269792728508,0.8590136595310908
39.65192,-29.28731,632.5752,0.05389319741760108,-0.03980606184165818,0.8597692150866463
40.49788,-30.20272,632.7636,0.055042990146109416,-0.041050248046211345,0.8600252803261977
41.31707,-31.0432,632.6289,0.056156398233095484,-0.042192592592592594,0.8598422018348625
42.09005,-31.80888,632.2692,0.057206999660210665,-0.04323327217125382,0.8593533129459734
42.80718,-32.51912,631.8264,0.058181692150866465,-0.044198600067957866,0.8587514780835882
43.46504,-33.2213,631.4602,0.05907582738702005,-0.04515297315664288,0.8582537546721033
44.05977,-33.98453,631.315,0.05988415902140673,-0.046190322799864084,0.8580564050288821
44.58373,-34.88116,631.4897,0.060596303092082915,-0.047408984029901464,0.8582938498131159
45.03022,-35.96541,632.02,0.06120315324498811,-0.048882650356778794,0.8590146109412164
45.40569,-37.25874,632.874,0.061713476044852195,-0.05064048929663609,0.8601753312945973
45.74104,-38.74807,633.9608,0.06216926945293918,-0.05266472307169555,0.8616524634726469
46.09113,-40.39696,635.1483,0.06264509683995922,-0.05490582398912674,0.8632664627930682
46.51737,-42.16261,636.2855,0.0632244240570846,-0.05730562011552837,0.8648120965001699
47.05948,-44.00777,637.2246,0.06396123683316345,-0.0598134828406388,0.8660884811416921
47.71073,-45.90244,637.8396,0.06484638803941556,-0.062388637444784234,0.8669243628950051
48.40988,-47.81822,638.0393,0.06579664288141353,-0.06499248386000679,0.8671957866123005
49.05478,-49.72176,637.7738,0.06667316343866803,-0.06757969418960245,0.8668349303431873
49.53311,-51.57255,637.0367,0.06732328916072035,-0.07009520897043833,0.8658330954808019
49.75896,-53.3286,635.865,0.06763025484199796,-0.07248195718654435,0.8642405708460754
49.70281,-54.96075,634.3375,0.06755393815834183,-0.07470030581039755,0.8621644580360176
49.40641,-56.46905,632.5683,0.06715108392796466,-0.07675032279986409,0.8597598369011213
48.97937,-57.89066,630.6897,0.06657066938498131,-0.07868251444104654,0.8572065239551478
48.5774,-59.2917,628.822,0.06602432891607203,-0.08058674821610601,0.8546680258239892
48.36309,-60.74576,627.0358,0.06573304791029562,-0.0825630445124023,0.852240299014611
48.45464,-62.30791,625.3155,0.06585747876316683,-0.08468625212368332,0.8499021406727829
48.87678,-63.99404,623.5401,0.06643123343527013,-0.08697796805980292,0.8474890927624873
49.53595,-65.77173,621.4916,0.06732714916751614,-0.08939412844036698,0.8447048589874278
50.23848,-67.56687,618.8926,0.06828199796126402,-0.09183400611620794,0.841172409106354
50.7519,-69.28688,615.4661,0.06897981651376146,-0.0941717703024125,0.8365152565409446
50.88517,-70.85361,611.0007,0.06916095141012572,-0.09630120285423038,0.8304460754332315
50.5507,-72.23032,605.3991,0.0687063540604825,-0.0981723683316344,0.822832619775739
49.78094,-73.42731,598.6923,0.06766012911994564,-0.09979926605504588,0.8137170234454639
48.69858,-74.48398,591.0149,0.06618903160040775,-0.10123544682296977,0.8032822290180088
47.46364,-75.44353,582.5534,0.0645105538566089,-0.10253962623173632,0.791781719334013
46.22777,-76.33858,573.4887,0.06283081209650017,-0.10375613999320421,0.7794613659531091
45.11316,-77.18807,563.9502,0.06131588175331295,-0.10491073054706082,0.7664970438328237
44.21139,-77.9939,553.991,0.060090234454638125,-0.10600598029221882,0.7529609242269792
43.58271,-78.7346,543.5887,0.05923575942915392,-0.107012708120965,0.7388225620115528
43.24032,-79.36536,532.6649,0.05877039755351682,-0.10787001019367991,0.7239753992524635
43.12608,-79.82938,521.1165,0.05861512742099898,-0.10850068637444785,0.7082793068297655
43.10289,-80.0732,508.847,0.05858360856269113,-0.10883207611281005,0.6916031260618416
42.98467,-80.05583,495.7912,0.058422928984029905,-0.10880846755011893,0.6738582398912675
42.59648,-79.75289,481.9258,0.05789531770302413,-0.10839672443085287,0.6550129799524295
41.83105,-79.16264,467.2595,0.056854977913693504,-0.10759448182127081,0.6350791709140333
40.66896,-78.31414,451.807,0.05527551478083588,-0.10644123683316344,0.614076792388719
39.15691,-77.26657,435.5607,0.05322040095141013,-0.10501742439687393,0.5919955147808359
37.36684,-76.09224,418.4733,0.05078741420319403,-0.10342132517838941,0.5687710499490316
35.36454,-74.84994,400.4617,0.04806597349643221,-0.10173284403669726,0.5442904519198097
33.19998,-73.55997,381.43,0.045123995922528026,-0.09997957186544343,0.5184233775059464
30.91126,-72.18433,361.3074,0.04201326537546721,-0.09810986068637445,0.49107359836901116
28.52736,-70.61463,340.0863,0.03877317023445464,-0.09597639143730888,0.46223078491335373
26.06449,-68.68021,317.8529,0.035425742439687394,-0.09334721032959566,0.43201209650016986
23.52412,-66.1891,294.7992,0.031972979952429495,-0.08996139993204214,0.40067849133537203
20.90426,-62.993,271.2136,0.028412178049609244,-0.08561739721372749,0.36862195039075774
18.22428,-59.04613,247.4488,0.02476966360856269,-0.08025297995242948,0.33632184845395857
15.54819,-54.4294,223.8772,0.02113243628950051,-0.0739781175671084,0.30428433571185864
12.98739,-49.33296,200.8472,0.01765190621814475,-0.06705125382262997,0.2729829425756031
10.67751,-44.00738,178.6562,0.014512415902140672,-0.05981295276928304,0.24282188243289163
8.743099,-38.70077,157.5507,0.011883247026843359,-0.052600434930343186,0.2141361875637105
7.270219,-33.60024,137.7455,0.009881371389738363,-0.0456680122324159,0.18721780496092422
6.296142,-28.79897,119.4394,0.008557447502548419,-0.03914233095480802,0.16233693510023786
5.808396,-24.30289,102.8074,0.007894523955147809,-0.033031450900441725,0.1397314305130819
5.741858,-20.07236,87.96508,0.00780408834522596,-0.027281495073054707,0.11955838260278627
5.974322,-16.07555,74.91721,0.008120043493034319,-0.021849201495073054,0.10182427454977913
6.333622,-12.3279,63.52081,0.008608388718994223,-0.016755555555555555,0.08633477404009514
6.626831,-8.902917,53.49079,0.00900690587835542,-0.012100464831804282,0.07270239891267413
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
