time_s,axx_thigh,axy_thigh,axz_thigh,gxx_thigh,gxy_thigh,gxz_thigh,axx_shank,axy_shank,axz_shank,gxx_shank,gxy_shank,gxz_shank
12.23,0.700406014919281,-8.51951026916504,1.89742863178253,28.2844314851427,-27.3278139730109,18.865243742311,-0.551795542240143,-10.5884056091309,-2.26419019699097,44.6036385445141,-49.0694382050164,174.586793223776
12.235,0.662687838077545,-8.5409574508667,2.02181077003479,27.277166412768,-24.6860573114955,17.6250316531984,-0.64960253238678,-10.5742073059082,-2.3030469417572,43.6347044937615,-52.6734182564249,175.667206207067
12.24,0.635028541088104,-8.57062721252441,2.18081045150757,26.0771960906978,-21.4631300987874,16.2678781877587,-0.71006053686142,-10.5887956619263,-2.36749815940857,42.4394760305226,-57.5827362506821,176.677350204177
12.245,0.623184382915497,-8.59362411499023,2.36547946929932,24.7629754868336,-17.9502767237379,14.8643648133276,-0.729549169540405,-10.6309013366699,-2.45604062080383,41.2370519629931,-63.1362196308469,177.634683178624
12.25,0.617742657661438,-8.61754417419434,2.54579830169678,23.536131785474,-14.6878266213976,13.4852258227233,-0.669660091400146,-10.7064628601074,-2.55691647529602,40.4178732248876,-68.0434100211776,178.732390200894
12.255,0.625198304653168,-8.62400531768799,2.73438572883606,22.4307151871789,-12.0843096277241,12.3266131498513,-0.59021407365799,-10.8076114654541,-2.62232089042664,40.5771771419944,-70.8783893192181,180.131813999559
12.26,0.629859089851379,-8.62148857116699,2.91865921020508,21.299432662497,-9.83283168293051,11.2767746546062,-0.51672101020813,-10.9129886627197,-2.69491124153137,41.1806482608272,-72.7511588877439,181.536701949561
12.265,0.631564021110535,-8.613112449646,3.09123229980469,20.0658748851833,-7.77977244107305,10.3599720226937,-0.459857791662216,-11.0176687240601,-2.78180003166199,42.031037548345,-74.0680603408573,182.927697294791
12.27,0.645253658294678,-8.60494422912598,3.23021554946899,18.5207768118997,-5.51513485618294,9.80118229386396,-0.443940460681915,-11.1200304031372,-2.87352085113525,42.7421217126459,-75.6152757727836,184.510620955698
12.275,0.633013486862183,-8.57031631469727,3.30512642860413,16.8790161939348,-2.65553486061865,9.31296378708603,-0.480487316846848,-11.1780481338501,-2.91911602020264,43.3650110592889,-77.2053233209951,186.251526892107
12.28,0.627689599990845,-8.52595520019531,3.33684897422791,15.0557023176418,0.770150359582658,8.78897728717204,-0.590428471565247,-11.2032670974731,-2.92300343513489,44.129855642547,-78.5201142456551,188.093847477313
12.285,0.636366546154022,-8.47708129882813,3.33316993713379,13.0321452241305,4.7717934159794,8.17901663485416,-0.780056893825531,-11.2038288116455,-2.88714599609375,45.0768750313476,-79.4936074476786,190.03590248478
12.29,0.623663544654846,-8.42189598083496,3.30974173545837,10.9376429557104,9.36626914468975,7.38280867670108,-1.02380967140198,-11.2213172912598,-2.82552766799927,45.8594166347451,-80.5408735229275,192.194474488935
12.295,0.613497197628021,-8.3331823348999,3.23948407173157,8.97317041361436,14.2308408621468,6.44954699643617,-1.28265118598938,-11.2766036987305,-2.76632356643677,46.3780397286133,-82.4357592439858,194.163153573786
12.3,0.598138451576233,-8.23599720001221,3.15041589736938,7.16715143007345,18.979178127856,5.32984548437883,-1.51828050613403,-11.3684434890747,-2.70274305343628,46.712479941323,-85.1056187188413,195.683266815086
12.305,0.57268351316452,-8.14154624938965,3.05552792549133,5.54141400901456,23.3816721800361,3.98651162606423,-1.70834279060364,-11.498948097229,-2.6328763961792,46.9110062197386,-88.4725468098207,196.592542578533
12.31,0.527480483055115,-8.02194309234619,2.94128489494324,4.06037756061698,27.0916516447213,2.4056905962044,-1.83752059936523,-11.6814098358154,-2.59122037887573,47.2691642643412,-91.0490580892896,196.876159353629
12.315,0.481585264205933,-7.88200998306274,2.82871317863464,2.55137127412478,29.942890208081,0.818214454132891,-1.8804897069931,-11.8419303894043,-2.55822515487671,48.103062060108,-94.6470173289447,196.669354885939
12.32,0.415732264518738,-7.74214363098145,2.72632813453674,0.993254753561423,32.0466738498095,-0.711813340355609,-1.86947989463806,-12.0107440948486,-2.52305293083191,49.4411849109727,-98.1334737303994,195.883637244578
12.325,0.313365757465363,-7.61858081817627,2.6415319442749,-0.633804522545277,33.44581078053,-2.12985426034708,-1.82683837413788,-12.212423324585,-2.47694373130798,51.337074669839,-100.59986186988,194.413152157787
12.33,0.242677643895149,-7.48602437973022,2.58626556396484,-1.8091237314055,34.0067127453606,-2.93230202319379,-1.71762609481812,-12.3378944396973,-2.43009161949158,53.9966239741423,-100.222924220155,192.240974416805
12.335,0.145502343773842,-7.36424398422241,2.53995156288147,-3.5907337532869,34.5157599140125,-4.1157597226152,-1.61216700077057,-12.3616561889648,-2.37900495529175,56.8282394040166,-98.1630484495056,189.732245934659
12.34,0.032381035387516,-7.26219654083252,2.51172137260437,-5.78454355714445,34.7630810638586,-5.44009498286659,-1.52389323711395,-12.2881641387939,-2.32298874855042,59.6683891552588,-94.6419698191481,186.826109725845
12.345,-0.084668830037117,-7.19265365600586,2.51443815231323,-8.17840191782886,34.4648476839392,-6.61444014271815,-1.47100341320038,-12.1155319213867,-2.26079106330872,62.3122734207007,-89.8259009825345,183.415509405313
12.35,-0.201011210680008,-7.18752717971802,2.56864166259766,-10.5901604967806,33.2585713897178,-7.81568899082356,-1.58400857448578,-11.8006677627563,-2.2116072177887,64.5210951265803,-85.0517695074249,179.669628758803
12.355,-0.315189719200134,-7.21221876144409,2.64020347595215,-13.091108539688,31.5280268502792,-9.09967063968487,-1.75886237621307,-11.4693984985352,-2.12916493415833,65.9691157211905,-80.8664549802837,176.094502841543
12.36,-0.428732365369797,-7.26638650894165,2.73375868797302,-15.7412040084063,29.2897362932256,-10.4504703216491,-1.95351886749268,-11.1514625549316,-1.99925696849823,66.4417443211879,-77.5601243276206,172.629274668029
12.365,-0.54462081193924,-7.356125831604,2.86399745941162,-18.6622402748944,26.4811556763272,-11.8390947374633,-2.10134863853455,-10.8913631439209,-1.79483997821808,65.4640027415006,-75.7175237046587,169.11693184962
12.37,-0.684712529182434,-7.48231554031372,3.03974175453186,-21.8744936094771,22.9785936888096,-13.000845882259,-2.10874319076538,-10.7807083129883,-1.73279690742493,63.2781919429348,-75.3403811492581,164.804855841672
12.375,-0.843277215957642,-7.63750600814819,3.24863004684448,-25.1976726312753,19.3434116257252,-13.9808695989027,-1.9292004108429,-10.723876953125,-1.77855265140533,60.0372603515745,-74.9114384391922,159.73210166586
12.38,-1.02180433273315,-7.81702518463135,3.4743664264679,-28.5662536280339,15.7806398131267,-14.7030050092807,-1.53133404254913,-10.667628288269,-1.88487231731415,55.9515709636671,-73.8534421367572,153.992092649652
12.385,-1.2285258769989,-8.0122013092041,3.67557144165039,-31.8593285910653,12.6891886192995,-14.9058223540423,-0.820901215076447,-10.4919090270996,-1.93242394924164,51.5006508702716,-70.9816412889011,147.781702165683
12.39,-1.43766093254089,-8.19296455383301,3.83676481246948,-34.7443458549653,10.2263504706399,-14.712177953336,-0.061794962733984,-10.0863666534424,-1.818687915802,48.1504704031371,-66.9021537127601,142.141509534005
12.395,-1.73046314716339,-8.44288063049316,4.06140089035034,-37.202414824037,8.1150280076149,-14.3393418322071,0.535935163497925,-9.60078811645508,-1.65022349357605,44.2026791194776,-59.0177248443559,133.862145467412
12.4,-2.11760544776917,-8.7708625793457,4.35807228088379,-39.1194713391411,6.2279137611716,-13.8030823361282,0.945701241493225,-8.98381233215332,-1.45184254646301,39.5858605613317,-46.5845470830741,122.405978455576
12.405,-2.56763935089111,-9.13493251800537,4.66342544555664,-39.9821447218813,4.24800114956993,-12.9597110679826,1.25347530841827,-7.84597444534302,-1.23277390003204,35.6650451097993,-28.72879334726,108.473512699774
12.41,-3.03787708282471,-9.58273983001709,4.97461414337158,-39.4711304587484,2.26707062633852,-11.8423757895858,0.882675409317017,-6.61458301544189,-1.24627661705017,30.4371875832202,-10.0554830432682,91.6630716051062
12.415,-3.50448727607727,-10.1203985214233,5.23923301696777,-37.3604893070932,0.667243527896073,-10.5133652648475,0.0285888109356165,-5.53634548187256,-1.37279963493347,23.2409310095461,6.07690724324591,72.2036919050107
12.42,-3.95067691802979,-10.76136302948,5.43019008636475,-33.4588940078851,-0.341980608151236,-8.98138115477036,-1.23681426048279,-4.73667001724243,-1.56561231613159,13.8184007428893,17.9386944304529,50.1647307554143
12.425,-4.30853843688965,-11.5739994049072,5.48649835586548,-27.256979788676,-0.23071824063433,-7.19766956905872,-2.75399017333984,-4.5020956993103,-1.75137686729431,2.41740479751779,21.5634672852422,26.1332958494457
12.43,-4.56037998199463,-12.4259090423584,5.41298580169678,-20.5176184742461,-0.0027146074925533,-5.39562276740699,-4.02245855331421,-4.66343212127686,-1.94806385040283,-8.98742074954395,19.933876356831,4.03382904219996
12.435,-4.67112588882446,-13.180157661438,5.29442596435547,-10.5006244007245,-0.177037169265408,-2.79577315843099,-4.95534086227417,-5.08593082427979,-2.17695450782776,-20.3162508371358,14.7080610568138,-15.1025574153481
12.44,-4.60249137878418,-13.738410949707,5.181800365448,4.30371286819561,-1.21333380062469,1.0449274825101,-5.47324991226196,-5.71166324615479,-2.44411206245422,-31.5214732837706,6.44360857383967,-30.4847154545598
12.445,-4.13968420028687,-13.7291574478149,5.23247289657593,21.7607777899855,-6.05179904097012,5.89861497335966,-5.30815076828003,-6.51686334609985,-2.62430667877197,-42.5803350217758,-6.97902240712191,-40.6306541081011
12.45,-3.46935534477234,-13.1760854721069,5.40009593963623,39.101910922785,-14.5318609592476,10.7886705534969,-4.70496463775635,-7.35312366485596,-2.69785284996033,-51.9900031884518,-22.1018449937374,-47.6250341955717
12.455,-2.69147706031799,-12.1613607406616,5.63508701324463,55.1660684732644,-25.4454309132283,15.3193595724353,-3.80731606483459,-8.14474773406982,-2.67857551574707,-59.0704948858834,-36.3293902896097,-52.1900047877281
12.46,-1.87903487682343,-10.722113609314,5.90210676193237,68.9509645769538,-37.9799601440567,19.1537065366227,-2.71149158477783,-8.82875537872314,-2.57179570198059,-63.1380023102202,-47.5410706801048,-54.7515921038605
12.465,-1.21248054504395,-8.9622049331665,6.07929134368896,76.1721206052473,-47.6327010829151,21.5940392119672,-1.68082273006439,-9.12420272827148,-2.39926886558533,-62.9161850867349,-49.8148440698966,-55.2423446108205
12.47,-0.659929156303406,-7.20292663574219,6.07699537277222,77.7750225694767,-51.318394102459,23.3722840850219,-0.850663065910339,-9.19292449951172,-2.31414270401001,-61.1314225056647,-48.0539529999756,-55.2620701971435
12.475,-0.209735631942749,-5.54058361053467,5.8745379447937,73.9531150873152,-48.3564210971805,24.2807470559578,-0.268719226121902,-9.1486930847168,-2.29199314117432,-58.0643533796272,-41.6889645992378,-54.7486619527066
12.48,0.14485727250576,-4.10363245010376,5.43053674697876,64.5321600330357,-37.380290025497,23.9915739219723,-0.0140238283202052,-9.12576770782471,-2.30697751045227,-53.9689856136659,-29.6502849040376,-53.5830970010331
12.485,0.329260051250458,-3.20134520530701,4.80533170700073,50.0213821602086,-17.5660649225464,21.7446944020374,-0.058945070952177,-9.30782699584961,-2.17762732505798,-49.4228731738079,-16.2296974302984,-50.8121473113669
12.49,0.393023818731308,-2.73554992675781,4.22599411010742,33.750737745836,5.55804039700167,18.1392339071263,-0.724186182022095,-9.6124267578125,-1.88853967189789,-43.9542822148372,-4.56164172870963,-45.106760524061
12.495,0.363830924034119,-2.64260697364807,3.58311295509338,16.5310231783645,30.2601832308794,13.268706264713,-2.06460809707642,-9.98098182678223,-1.34924709796906,-36.7819108126906,5.25924608779664,-35.9541738475551
12.5,0.279131323099136,-2.85151600837708,2.63879370689392,-0.551938568844592,54.0070058616807,7.11407744512787,-4.22147130966187,-10.3179006576538,-0.363620728254318,-26.295714332814,13.1891507825816,-22.1598537903583
12.505,0.200374707579613,-3.64279627799988,1.76125705242157,-15.7240585260423,72.5802812150885,-0.209164578192363,-6.39887857437134,-10.2109699249268,0.565658986568451,-12.3004936526915,18.0350342486959,-7.40311995174541
12.51,0.202494010329247,-4.76898145675659,0.935642302036285,-28.9353143620991,86.3504753365894,-8.16499511026177,-8.31974506378174,-9.68196487426758,0.101802550256252,-3.90767416756935,23.0795575451208,2.82933905588996
12.515,0.289770752191544,-6.18971014022827,0.143551766872406,-40.0074471576616,95.0203076576534,-16.55998659554,-9.87224674224854,-9.09987449645996,-1.76940929889679,-4.50917861880794,28.4972533494911,6.23772447414068
12.52,0.455153614282608,-7.90432977676392,-0.660083055496216,-48.2455978628024,97.1266150542803,-25.0662751595699,-10.7983417510986,-9.52536964416504,-4.73117733001709,-21.4768417035462,33.6360896055228,-2.49349716029656
12.525,0.564726412296295,-10.0837097167969,-1.34628164768219,-54.3167446952571,92.4259490938833,-32.5917980776574,-11.1376523971558,-11.5113353729248,-5.17262649536133,-46.2186299435744,13.1979224530232,-23.0400039196372
12.53,0.527844071388245,-12.7280321121216,-1.84532725811005,-58.0733419085749,85.3339929239298,-38.5505234114683,-9.99952125549316,-14.3036203384399,-3.56337261199951,-73.4579332026784,-28.8174184668355,-47.2684573397621
12.535,0.37134200334549,-15.8347101211548,-2.12111616134644,-59.4644875179664,75.8238902406033,-43.2538668060199,-7.05551433563232,-17.593822479248,-0.34528860449791,-100.661531647896,-86.320046843837,-71.4578693985911
12.54,0.311097353696823,-19.3914947509766,-2.07488131523132,-58.4001527999817,59.3545966044101,-48.7411485776544,-1.66361093521118,-20.6968860626221,2.88916730880737,-121.284365771212,-134.890334824309,-86.3770311120824
12.545,0.558802485466003,-22.6439056396484,-1.8486350774765,-52.9434429550722,42.5733853042953,-49.9408678902725,3.23631882667542,-22.0049419403076,4.4210205078125,-124.80609326954,-144.280164706541,-88.2773126825851
12.55,0.992232203483582,-24.8182334899902,-1.50425004959106,-45.2271391930879,27.0305709705211,-46.2260509441076,6.23114776611328,-21.5939083099365,4.50653457641602,-114.485390565706,-125.728086845222,-80.7168670072712
12.555,1.55014479160309,-25.4163722991943,-1.03651928901672,-36.2828391353215,13.4260994363995,-36.9259834079482,6.85965633392334,-19.3752861022949,3.14080715179443,-90.8072830530495,-82.783115344416,-64.8364381303706
12.56,2.03229570388794,-22.8507194519043,-0.263175815343857,-29.0631174467537,2.78663116367034,-19.6277131272851,5.79445648193359,-14.8621139526367,-0.0585185289382935,-52.1511273509724,-19.9167803933384,-42.3424258726059
12.565,2.11472749710083,-18.9512386322021,0.640601873397827,-23.4400515144194,-6.32171531036433,-1.34001139817022,4.32475519180298,-11.4157838821411,-2.39493703842163,-19.3485701260959,41.7893410592804,-28.7714068974917
12.57,1.86444079875946,-14.8892507553101,1.52950954437256,-17.9407998362645,-14.5262499588445,15.0407920146836,2.8831627368927,-9.01035499572754,-3.4169487953186,5.4997336333782,92.4655027193668,-24.6738227351447
12.575,1.31719255447388,-11.3142671585083,2.31831192970276,-11.7249375169966,-22.1087639753666,27.7151949819774,1.6520254611969,-7.66925668716431,-2.87811875343323,20.6455035211708,125.612711289762,-30.551996232979
12.58,0.812812149524689,-8.95242404937744,2.86802673339844,-3.53299176093044,-29.085827825744,33.7141654979252,-0.224328249692917,-7.01972961425781,-1.94627034664154,22.5301951848929,129.041384290839,-40.7450597766988
12.585,0.562447547912598,-7.41491937637329,3.15088939666748,3.97687294848487,-33.5984347726285,35.5901589157392,-2.79404544830322,-6.57753658294678,-1.48687255382538,17.0128930243089,120.309137701139,-45.3511685982261
12.59,0.509271085262299,-6.07082033157349,3.33557772636414,9.69055201232997,-34.5951198819789,34.0514538995188,-5.65227508544922,-6.27074098587036,-1.49460029602051,6.41108022480431,102.61299182585,-45.1478885081482
12.595,0.620125412940979,-4.42979574203491,3.55033421516418,12.611339830687,-31.0237266631005,29.452721682295,-8.49445343017578,-6.050377368927,-1.99381470680237,-7.74201600911487,77.9486801291243,-40.4596432467569
12.6,1.08983039855957,-3.2141580581665,3.8009626865387,11.2272762736911,-19.4025593563902,21.835672521782,-10.6568717956543,-6.17359447479248,-2.27559375762939,-23.1834857035317,43.6790221761911,-36.1087307831887
12.605,1.5949375629425,-2.39969205856323,3.94542455673218,8.4317643699959,-5.03201380495996,12.8868551476533,-11.914852142334,-6.41868352890015,-2.12936878204346,-34.9003405454192,7.6304815812895,-34.9644691915365
12.61,2.08784580230713,-1.9961701631546,3.857581615448,4.42858665547002,10.2932299754453,3.0172465245803,-12.1907119750977,-6.64887046813965,-1.90640461444855,-42.2784406604612,-22.9187987977208,-36.0336430985482
12.615,2.50781083106995,-2.04748106002808,3.36108303070068,-0.619121270016189,24.3917547054434,-7.32762928594384,-11.3113040924072,-6.69116497039795,-2.0421314239502,-44.2124292145178,-38.4014750234002,-38.238636483398
12.62,2.74886608123779,-2.60760879516602,2.3153293132782,-5.94663333765896,35.6229574841336,-16.6421691391809,-9.57458019256592,-6.51266241073608,-2.55254721641541,-44.8851652817237,-36.7801964352089,-38.6541510415557
12.625,2.79560089111328,-3.52833819389343,1.09050536155701,-10.1109510095179,45.4234183392665,-24.3471433248795,-7.72886323928833,-6.46893644332886,-2.85817694664001,-46.1904793189102,-34.5971211274057,-38.2677740703972
12.63,2.62441945075989,-4.74428606033325,-0.214891374111176,-12.858791607901,53.5760721514717,-30.0638699337548,-5.97800493240356,-6.58550834655762,-2.9390013217926,-47.763465054575,-32.0773721350342,-37.4732079189659
12.635,2.16929793357849,-6.17824411392212,-1.46168255805969,-13.7130476362628,59.3449592074912,-32.9265456488798,-4.63945913314819,-6.89018154144287,-2.7944221496582,-48.7415481437208,-27.8707883988175,-36.8694704227555
12.64,1.50182902812958,-7.54807996749878,-2.44498562812805,-14.1014600037939,65.5498035778543,-36.0747198562166,-2.56283783912659,-7.39615392684937,-2.53108596801758,-43.299909111215,-16.776255997872,-37.0494971338042
12.645,0.822906374931335,-8.80282020568848,-3.20481705665588,-14.2386306928952,67.2487858131383,-38.1792821395106,-0.714249968528748,-7.92572259902954,-2.19795989990234,-36.2334090562981,-3.29580042195364,-37.0474685676207
12.65,0.176366150379181,-9.90351486206055,-3.72663927078247,-14.4644162562884,63.6224403072926,-39.0852008649806,0.658491551876068,-8.47116661071777,-1.78327965736389,-29.4786764011411,9.54842260589117,-36.7176114118441
12.655,-0.380376994609833,-10.7413816452026,-3.93197107315063,-15.6975095807385,53.5997694927971,-38.7158276497609,1.14253175258636,-9.07608795166016,-1.2276029586792,-26.9543084933434,14.5439521016259,-35.9572542628707
12.66,-0.984956502914429,-11.2418327331543,-3.83219432830811,-18.1140885656969,40.1628886027927,-36.7934094361583,0.845355153083801,-9.67502593994141,-0.820783674716949,-27.7546973810421,11.8814120282397,-34.8431684469716
12.665,-1.60100698471069,-11.5238275527954,-3.54765295982361,-21.0170538591885,25.83019766729,-34.0295597281343,0.217332482337952,-10.1287326812744,-0.7475466132164,-29.068028352767,9.03980403160971,-33.0023300128156
12.67,-2.21369910240173,-11.6266222000122,-3.11510229110718,-24.1856691151639,11.5729495862645,-30.5933598585926,-0.631936609745026,-10.3855981826782,-1.04781723022461,-29.8375447854173,8.56676988913037,-30.3464826710425
12.675,-2.79019546508789,-11.6144676208496,-2.58572340011597,-27.2869369983757,-0.594737014431568,-26.5622163613969,-1.641357421875,-10.3440265655518,-1.72318983078003,-27.9435384512146,14.8723066157851,-26.8367865509368
12.68,-3.24323463439941,-11.4900197982788,-2.09019660949707,-29.689568737049,-9.47160005320146,-22.4121234122582,-2.74938011169434,-10.1423768997192,-2.26159000396729,-23.3262366571849,23.9950521958072,-23.9128662370717
12.685,-3.56009912490845,-11.3152017593384,-1.68057036399841,-31.2501747548431,-15.9971482720797,-18.4085431434581,-3.84297156333923,-9.83413887023926,-2.56446743011475,-18.0246284554954,31.538101379305,-21.8247339738262
12.69,-3.7521026134491,-11.0933618545532,-1.34831976890564,-31.8315638720892,-20.412025457225,-14.6918888764065,-4.85557413101196,-9.43031024932861,-2.61458992958069,-13.3620348233057,35.1346809207478,-20.7012686006494
12.695,-3.97877407073975,-10.6935873031616,-0.860640823841095,-30.9411155250892,-22.6455639101636,-11.6188313820141,-5.56916999816895,-8.89842319488525,-2.6039936542511,-14.488868333517,28.3370529700558,-20.6770487498525
12.7,-4.06613206863403,-10.2780904769897,-0.460410863161087,-28.945658683597,-23.6668189175057,-9.196466373055,-5.99504709243774,-8.41921806335449,-2.76218557357788,-19.9162544687723,16.0611727578121,-21.42041921836
12.705,-4.06307125091553,-9.89394760131836,-0.122375756502151,-26.3492852140218,-24.1003771279034,-7.34101474916977,-6.24031591415405,-8.05800247192383,-2.99903106689453,-25.5518623359701,4.17028256143847,-22.3135569523457
12.71,-3.98880052566528,-9.57216739654541,0.158346369862556,-23.4031992287526,-24.2893974905416,-6.05086202439336,-6.35385417938232,-7.85462474822998,-3.26253271102905,-29.2915497084502,-4.36507870279359,-23.0493305429489
12.715,-3.81499266624451,-9.39232540130615,0.291909694671631,-20.4410571762921,-25.0648578953171,-5.52591502912733,-6.37853288650513,-7.78797340393066,-3.39434742927551,-31.929641973476,-12.1609076379449,-23.818939183153
12.72,-3.58107304573059,-9.30300331115723,0.206978932023048,-17.6145831713156,-26.28155193557,-5.65833446788731,-6.37475204467773,-7.75226974487305,-3.4597487449646,-32.670925819192,-14.7852712227389,-24.1328290641974
12.725,-3.29786443710327,-9.31160163879395,-0.0699637159705162,-15.1209835581815,-27.5681222261268,-6.28978289533405,-6.30270004272461,-7.79650115966797,-3.48024392127991,-32.3108280008652,-14.3648133151694,-24.3482566457142
12.73,-2.97096252441406,-9.43000411987305,-0.529596328735352,-13.1376067600101,-28.6332748592646,-7.32478878102276,-6.12650918960571,-7.96455049514771,-3.47020196914673,-31.4150145402722,-12.4057536979906,-24.7435435986449
12.735,-2.64271974563599,-9.77761745452881,-1.14130163192749,-12.4168442176554,-30.0787973121859,-8.07759600964229,-5.66287088394165,-8.28851509094238,-3.48748087882996,-30.6868378275734,-10.5821674679044,-25.6882373080331
12.74,-2.28633689880371,-10.2085018157959,-1.76921820640564,-11.861227111695,-32.8783996454203,-8.85723819773715,-5.02969932556152,-8.68499565124512,-3.41484832763672,-30.5664830642086,-8.80995450566044,-26.3944156889626
12.745,-1.92162752151489,-10.6633424758911,-2.31005430221558,-11.4379850482651,-36.9214788981906,-9.28773733716024,-4.2932710647583,-9.11369705200195,-3.27669405937195,-30.454997301481,-6.99932727886389,-26.9586166351623
12.75,-1.57284438610077,-11.0694570541382,-2.62733459472656,-11.1161268977802,-42.1647248409697,-8.86985697222875,-3.52891325950623,-9.52646923065186,-3.09862279891968,-29.6005474665016,-5.03452304570629,-27.4912108809778
12.755,-1.25242900848389,-11.2698831558228,-2.58070826530457,-10.1685525561096,-48.6878765172228,-7.18265595948938,-3.01518869400024,-9.85457515716553,-3.12257480621338,-27.9040087313932,-2.07205997435478,-27.9182957795896
12.76,-0.95434045791626,-11.3331279754639,-2.34991121292114,-9.11807799949806,-55.4658898721659,-4.72064340994565,-2.80425953865051,-10.1146459579468,-3.17329454421997,-25.0915485670462,2.83885393629061,-28.0778592438848
12.765,-0.680525124073029,-11.2838001251221,-1.98394501209259,-8.46226884860282,-62.0371602311218,-1.61210767184842,-2.91375017166138,-10.2597284317017,-3.21969795227051,-21.3713682148356,9.57350220674982,-27.9291677332009
12.77,-0.437861382961273,-11.1494607925415,-1.54250657558441,-9.13038941547701,-67.6132105563043,2.01998938688696,-3.40529227256775,-10.1870107650757,-3.22088289260864,-17.0712330851046,17.987468811316,-27.3796516937167
12.775,-0.255446881055832,-10.9890518188477,-1.09933471679688,-11.5057789446457,-70.5132610665675,5.63180046362228,-4.05312156677246,-9.83471298217773,-3.31982755661011,-14.7747202880185,22.5567834037844,-27.0858835499672
12.78,-0.0925701335072517,-10.8257465362549,-0.721483886241913,-14.4869456352656,-71.4278165662431,8.93600735434032,-4.6330509185791,-9.45704078674316,-3.40646934509277,-13.8725188930042,23.8018073611673,-27.1620982158208
12.785,0.0637885481119156,-10.668529510498,-0.433591306209564,-17.7208592072537,-70.3980699262153,11.7969311259431,-5.08105850219727,-9.12164878845215,-3.45133924484253,-13.9493004645589,22.2688175057348,-27.5877829256527
12.79,0.236107811331749,-10.5356693267822,-0.291123420000076,-20.6040459804561,-67.1159932752949,13.8840516674178,-5.280433177948,-8.93675899505615,-3.40493416786194,-14.1073988532772,19.1052190237048,-28.2935173442861
12.795,0.521985292434692,-10.3275632858276,-0.104689672589302,-22.5754315277659,-61.7560911165866,15.0881508388412,-5.25821876525879,-8.89168834686279,-3.33717346191406,-13.9647383996304,16.7670574406072,-29.0264427460054
12.8,0.833743691444397,-10.1155586242676,0.0703680887818336,-23.5748043165546,-54.9774664597128,15.6405406804187,-5.03899240493774,-8.89338397979736,-3.26978230476379,-13.9402581478715,15.0911817352854,-29.6117353163621
12.805,1.1482834815979,-9.9263916015625,0.212191805243492,-23.581841118947,-46.8588748008985,15.5779197985607,-4.60947322845459,-8.93630218505859,-3.20816850662231,-14.1022864566834,13.8664383170956,-30.0409136679544
12.81,1.44548451900482,-9.81348323822021,0.274119168519974,-22.5619077532092,-37.1087046286244,14.8402559531048,-3.88311004638672,-9.08762836456299,-3.15584421157837,-14.3507397103845,12.2706158439409,-30.4492770180512
12.815,1.72803616523743,-9.69690322875977,0.275397658348083,-20.7846139839965,-26.2862425679825,13.5620483754131,-3.12027955055237,-9.30907821655273,-3.14136838912964,-14.0828050496233,10.7588516551279,-30.8125542894366
12.82,1.96210169792175,-9.58845520019531,0.204519957304001,-18.6756718418973,-15.4514366479631,12.030978656911,-2.52278804779053,-9.52365589141846,-3.09278202056885,-13.3241358111486,10.5706406699063,-30.6903041485771
12.825,2.12490344047546,-9.48961734771729,0.0553664676845074,-16.4895400244405,-5.25485171483938,10.3806905477673,-2.15987777709961,-9.68966674804688,-3.0079517364502,-12.1306174565232,12.0518056112377,-29.9351447735622
12.83,2.13939142227173,-9.37773895263672,-0.171335831284523,-15.1741309676606,2.01074259141123,8.95241773759492,-1.98918759822845,-9.68701267242432,-3.07622790336609,-11.0014539980312,14.2294176214785,-28.7005573452311
12.835,2.11940741539001,-9.28115940093994,-0.431400805711746,-13.4987410595435,12.6162507367002,6.74357255294006,-1.80961441993713,-9.64976978302002,-3.14052438735962,-9.85113915122708,15.0618033841179,-27.6805437247706
12.84,2.07191395759583,-9.19641399383545,-0.704544603824615,-11.8117415373847,23.9302268703946,4.17888219649034,-1.68967962265015,-9.61010074615479,-3.16270399093628,-8.62827915770092,15.2816449753858,-26.7207638350531
12.845,1.99721467494965,-9.12432861328125,-0.977890491485596,-10.3036904101592,34.5341911794878,1.47965450902942,-1.6723564863205,-9.58351135253906,-3.12195253372192,-7.30773209111795,15.2602750210201,-25.7363269624319
12.85,1.86214315891266,-9.10083198547363,-1.1992734670639,-9.10671256471916,43.1857185935761,-1.04963977942888,-1.82057440280914,-9.54599761962891,-3.04803657531738,-5.99776114557792,15.333648328179,-24.6053295981478
12.855,1.71206247806549,-9.07091999053955,-1.41321957111359,-8.1509018686831,50.0721168053635,-3.57895893404462,-1.98971819877625,-9.42115116119385,-3.05183506011963,-5.35442050501254,15.4360550619523,-23.4478737885664
12.86,1.55716145038605,-9.03365898132324,-1.59744238853455,-7.17592310051504,55.2825061231402,-6.10498871224477,-2.11516928672791,-9.27407646179199,-3.07119512557983,-5.12524375269652,15.3152102325145,-22.473424360059
12.865,1.40525460243225,-8.98785400390625,-1.73238396644592,-5.97339956835577,58.7852115446303,-8.6248896763253,-2.14282131195068,-9.15523147583008,-3.0576012134552,-5.13464550808904,14.7566476074746,-21.8599026178626
12.87,1.18503797054291,-8.906418800354,-1.79698348045349,-4.75756698571191,60.1140658287913,-11.109082411425,-2.10025787353516,-9.15447807312012,-2.9995493888855,-5.0387910601639,12.551019015032,-21.3555016853936
