Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
136.3128,109.8131,934.7575,0.1852705402650357,0.14925327896704044,1.2704825008494733
136.8243,106.6065,937.965,0.185965749235474,0.14489500509683995,1.274841997961264
137.8722,103.4314,938.9897,0.1873900101936799,0.14057954468229697,1.2762347264695888
139.3099,100.1795,938.0722,0.18934407067618075,0.13615970098538907,1.2749876996262317
140.8594,96.7144,935.6021,0.19145008494733265,0.13145008494733265,1.271630445124023
142.2205,92.90282,932.0084,0.19330003397893306,0.12626954808019028,1.2667460414542984
143.182,88.66036,927.6431,0.19460686374447841,0.12050337750594631,1.2608129119945635
143.6708,83.99028,922.7028,0.1952712198436969,0.11415600407747196,1.2540982670744139
143.7258,78.99641,917.2148,0.1953459734964322,0.10736854909955827,1.246639211688753
143.4363,73.8646,911.0864,0.19495249745158,0.10039361196058443,1.2383097519537887
142.8966,68.82065,904.1923,0.19421896024464833,0.09353809038396195,1.2289395854570166
142.2034,64.07936,896.464,0.19327679238871898,0.08709393136255521,1.2184356099218485
141.4783,59.80112,887.9475,0.1922912674142032,0.08127913013931362,1.2068603465851173
140.8715,56.06933,878.8148,0.19146653075093442,0.07620704043493035,1.194447570506286
140.5207,52.89443,869.3334,0.19098973836221544,0.07189185185185185,1.1815608562691131
140.4811,50.23542,859.8105,0.190935915732246,0.06827783893985728,1.1686177370030582
140.675,48.02256,850.5366,0.19119945633707103,0.06527021406727829,1.1560130479102957
140.9022,46.17147,841.7466,0.19150825688073395,0.06275429153924567,1.1440660550458714
140.9109,44.5902,833.6066,0.19152008154943934,0.06060509683995923,1.1330025144410465
140.4877,43.18396,826.2257,0.19094488617057423,0.05869379544682297,1.1229707101597008
139.5189,41.85903,819.6821,0.18962813455657493,0.05689300713557594,1.1140769283044512
137.9979,40.52707,814.0487,0.18756085626911312,0.055082663948352026,1.1064202514441048
135.9923,39.1103,809.4013,0.18483493034318724,0.053157050628610265,1.1001037037037036
133.6036,37.54543,805.8028,0.18158831124702685,0.05103014610941217,1.0952127760788313
130.9504,35.78372,803.2719,0.17798219503907578,0.04863570506286103,1.0917728848114168
128.1808,33.78688,801.7531,0.17421787291879035,0.045921685355079844,1.0897085966700646
125.496,31.52283,801.1088,0.17056880733944954,0.04284448521916412,1.0888328916072034
123.1511,28.96783,801.1431,0.1673817193340129,0.039371838260278624,1.088879510703364
121.4136,26.1192,801.6534,0.16502018348623854,0.035500101936799186,1.0895730886850152
120.4847,23.01524,802.4899,0.16375766224940538,0.031281331974176006,1.0907100237852532
120.4237,19.75083,803.5986,0.1636747536527353,0.02684448521916412,1.0922169215086646
121.116,16.47365,805.0287,0.16461569826707442,0.02239028202514441,1.0941606523955147
122.3065,13.35356,806.899,0.16623377505946313,0.018149588854909957,1.096702684335712
123.6832,10.53374,809.3394,0.16810492694529391,0.014317009853890587,1.1000195718654433
124.9719,8.084989,812.431,0.16985647298674822,0.010988772001359158,1.104221542643561
126.0023,5.984595,816.1647,0.17125694869181107,0.00813400611620795,1.1092962283384302
126.7215,4.129732,820.4307,0.17223445463812437,0.005612955487597689,1.1150943934760449
127.1619,2.377661,825.0404,0.17283302752293578,0.0032316153584777433,1.121359700985389
127.3863,0.5908618,829.7717,0.17313802242609583,0.0008030741420319402,1.1277902820251444
127.4428,-1.332162,834.4233,0.17321481481481482,-0.0018106177370030582,1.1341125382262998
127.3507,-3.444737,838.8613,0.17308963642541625,-0.004681939517499151,1.1401444784233776
127.1135,-5.754344,843.0408,0.17276724430852872,-0.007821058783554196,1.1458250764525995
126.7403,-8.23621,846.997,0.17226000679578662,-0.011194305130818892,1.1512021746517158
126.2551,-10.85509,850.8105,0.17160054366292898,-0.014753775059463134,1.1563853211009174
125.6912,-13.58725,854.5633,0.17083411484879374,-0.01846721032959565,1.1614859667006456
125.0823,-16.43184,858.3042,0.17000652395514781,-0.022333455657492358,1.1665704383282365
124.4642,-19.40566,862.0333,0.16916642881413524,-0.026375344886170576,1.1716388718994224
123.8837,-22.52531,865.7011,0.16837743798844718,-0.03061544002718315,1.1766239891267414
123.4061,-25.78795,869.2163,0.16772830445124023,-0.03504988107373428,1.1814016989466531
123.1116,-29.16122,872.4629,0.16732803261977575,-0.03963468569486918,1.185814339109752
123.0811,-32.58472,875.3267,0.16728657832144073,-0.044287760788311245,1.189706693849813
123.3755,-35.98002,877.7222,0.16768671423717296,-0.04890250764525994,1.1929625552157663
124.0142,-39.26697,879.6129,0.1685548080190282,-0.05336998980632008,1.1955323139653415
124.9609,-42.38293,881.0175,0.16984152225620114,-0.05760506965681278,1.197441386340469
126.1255,-45.29776,882.0022,0.17142439687393815,-0.06156678219503907,1.1987797485558953
127.3821,-48.01672,882.662,0.17313231396534148,-0.06526227658851512,1.1996765205572546
128.5969,-50.57032,883.0982,0.174783418280666,-0.06873302072714917,1.2002693849813115
129.6543,-53.00015,883.3944,0.17622059123343528,-0.07203554196398233,1.2006719673802242
130.4733,-55.34879,883.5988,0.17733374108053007,-0.07522771321780496,1.200949779136935
131.0136,-57.65544,883.713,0.17806809378185526,-0.07836281345565749,1.20110499490316
131.2738,-59.95451,883.6931,0.17842174651715936,-0.08148761128100578,1.2010779476724431
131.2867,-62.27573,883.4635,0.1784392796466191,-0.08464251444104655,1.2007658851512062
131.1106,-64.64578,882.9396,0.17819993204213389,-0.08786378525314305,1.2000538226299695
130.8158,-67.09103,882.0509,0.17779925246347264,-0.09118726469588856,1.198845939517499
130.4659,-69.63977,880.7574,0.17732368331634388,-0.09465140332993544,1.197087869520897
130.1003,-72.32174,879.0594,0.17682677539925246,-0.0982966224940537,1.1947800203873598
129.7284,-75.16231,876.9993,0.17632130479102956,-0.1021574040095141,1.1919800203873598
129.3357,-78.16985,874.655,0.1757875637104995,-0.10624512402310567,1.1887937478763166
128.8987,-81.31897,872.1248,0.17519361196058442,-0.11052527353041114,1.1853548080190284
128.3975,-84.5374,869.5014,0.17451240231056747,-0.11489962623173633,1.1817891946992864
127.8238,-87.70562,866.8401,0.17373265375467212,-0.11920573564390077,1.1781720693170235
127.1829,-90.67607,864.1305,0.17286156982670745,-0.12324304451240231,1.1744892966360856
126.4948,-93.31235,861.2886,0.17192633367312266,-0.12682616377845735,1.1706267074413863
125.7973,-95.53699,858.1778,0.17097832144070677,-0.12984979952429493,1.1663986408426776
125.1485,-97.36714,854.6577,0.17009650016989467,-0.13233726129799525,1.1616142711518858
124.62,-98.91962,850.638,0.16937818552497452,-0.13444732585796806,1.156150866462793
124.2734,-100.3818,846.1143,0.16890710159700983,-0.13643465851172273,1.1500024464831804
124.1238,-101.9587,841.1602,0.16870377166156983,-0.13857791369351002,1.143269045191981
124.1078,-103.8128,835.8728,0.16868202514441047,-0.14109792728508325,1.1360826367652055
124.0756,-106.0139,830.2903,0.16863826027862724,-0.14408956846755014,1.1284951410125723
123.8152,-108.5192,824.318,0.16828433571185866,-0.14749466530750935,1.120377845735644
123.1019,-111.1894,817.6941,0.1673148487937479,-0.15112388718994224,1.1113749235474006
121.7555,-113.8365,810.0119,0.16548487937478762,-0.1547217125382263,1.1009336051647978
119.6919,-116.2809,800.7875,0.16268012232415902,-0.1580440366972477,1.088396194359497
116.9549,-118.3993,789.5458,0.1589601087325858,-0.16092327556914712,1.0731169554875977
113.7112,-120.147,775.8901,0.15455141012572207,-0.16329867482161062,1.0545567108392795
110.192,-121.5523,759.5345,0.14976826367652055,-0.16520869860686374,1.0323268773360517
106.5904,-122.6922,740.2938,0.14487312266394836,-0.16675800203873598,1.006175739041794
102.9543,-123.6578,718.0424,0.1399310907237513,-0.16807040434930343,0.9759325857968061
99.13676,-124.5174,692.6623,0.13474245327896703,-0.1692387359836901,0.941437037037037
94.8442,-125.2807,664.0054,0.12890818892286782,-0.1702761807679239,0.9024878015630309
89.7704,-125.868,631.8925,0.12201209650016989,-0.1710744138634047,0.8588413183826028
83.75565,-126.0894,596.1546,0.11383710499490317,-0.17137533129459734,0.8102678899082568
76.89334,-125.641,556.7064,0.10451014610941216,-0.17076588515120625,0.7566515800203873
69.53938,-124.1261,513.6327,0.09451495752633367,-0.16870689772341146,0.6981076452599388
62.23336,-121.1015,467.274,0.08458492694529392,-0.16459599048589874,0.635098878695209
55.57888,-116.1423,418.2942,0.0755404417261298,-0.15785565749235475,0.568527624872579
50.1328,-108.9133,367.7186,0.06813836221542643,-0.14803030920829086,0.4997874277947672
46.32376,-99.24055,316.9162,0.06296127760788311,-0.13488352021746516,0.43073897383622156
44.38877,-87.18393,267.5035,0.06033132178049609,-0.1184966768603466,0.3635793408086986
44.31379,-73.10196,221.1576,0.060229412164458034,-0.09935706422018349,0.3005879714576962
45.79415,-57.68117,179.3671,0.06224145429833503,-0.07839778457356439,0.24378810737342846
48.2601,-41.88898,143.1884,0.06559306829765546,-0.056933713897383616,0.19461556235134217
50.99954,-26.83076,113.0883,0.06931639823309549,-0.03646722392116888,0.15370479102956167
53.35205,-13.53778,88.92402,0.07251382942575603,-0.01839997281685355,0.12086173292558614
54.89046,-2.755032,70.05637,0.07460477064220183,-0.0037445219164118247,0.09521762827047231
55.50322,5.194373,55.54982,0.07543760788311246,0.007059970098538906,0.07550094461433911
55.34965,10.42012,44.38638,0.07522888209310227,0.014162582398912675,0.06032807339449542
54.73387,13.35226,35.63231,0.07439194019707782,0.018147821950390757,0.04842991505266734
53.97408,14.55635,28.53047,0.07335926605504588,0.019784369690791708,0.03877739721372749
53.3185,14.55611,22.52806,0.0724682296975875,0.01978404349303432,0.030619177709819912
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
47.37907,8.282684,25.54384,0.06439560992184845,0.011257470608222901,0.03471809717974855
42.90165,-0.4680447,50.65066,0.05831009174311926,-0.0006361463812436289,0.06884221542643561
36.45633,-11.61265,83.80616,0.0495498878695209,-0.015783418280665987,0.11390575603126063
28.93508,-22.38108,123.4857,0.03932732585796806,-0.03041940876656473,0.16783649337410805
21.66844,-29.55554,167.3265,0.029450818892286783,-0.04017062861026164,0.2274230377166157
16.02275,-30.44294,212.7436,0.02177743798844716,-0.041376744818212706,0.28915202174651716
12.93966,-23.71909,257.5746,0.01758703363914373,-0.03223797485558954,0.35008440366972476
12.63172,-9.818742,300.5301,0.017168494733265375,-0.01334521508664628,0.4084676860346585
14.59539,9.265447,341.3153,0.01983743119266055,0.012593200135915732,0.4639011892626571
17.94638,30.66434,380.4301,0.024391953788651038,0.04167766224940537,0.5170643560992184
21.90898,51.50206,418.7671,0.02977775059463133,0.06999940197077811,0.5691703703703704
26.20817,69.63344,457.1697,0.035621026163778456,0.09464279986408426,0.6213655453618756
31.17416,84.04041,496.0891,0.04237058783554196,0.11422413863404689,0.6742631328576283
37.52763,94.83842,535.4229,0.051005953109072376,0.128900332993544,0.7277239551478084
45.96859,102.9707,574.5506,0.062478545701664966,0.1399533809038396,0.7809046551138294
56.76525,109.7338,612.5139,0.07715290519877677,0.14914549779136935,0.8325027522935781
69.5212,116.2909,648.2616,0.09449024804621134,0.1580576282704723,0.881089500509684
83.2159,123.3095,680.8891,0.11310349983010534,0.1675970098538906,0.92543540604825
96.49739,130.8245,709.8272,0.1311551342167856,0.17781107713217806,0.9647668365613319
108.1008,138.3492,734.9487,0.14692599388379204,0.18803832823649336,0.9989109072375127
117.2164,145.1567,756.5699,0.1593155283724091,0.19729079170914032,1.0282975195378865
123.6635,150.5835,775.3528,0.16807815154604144,0.20466666666666664,1.0538264356099218
127.8234,154.2264,792.1324,0.17373211009174314,0.2096179408766565,1.0766325518178728
130.3902,155.9892,807.7168,0.17722079510703362,0.2120138634046891,1.0978142031940197
132.0702,156.019,822.7153,0.17950417940876656,0.21205436629289842,1.1181995242949372
133.3567,154.5993,837.4439,0.18125273530411143,0.21012477064220184,1.1382180088345226
134.453,152.0543,851.9271,0.18274277947672443,0.20666571525654095,1.1579029561671763
135.3324,148.6899,865.9803,0.18393802242609583,0.20209296636085627,1.1770034658511723
135.8626,144.7721,879.3259,0.18465864763846412,0.19676805980292217,1.1951422358137955
135.9174,140.5265,891.6884,0.18473312945973494,0.19099762147468569,1.2119448182127082
135.4344,136.1417,902.8359,0.18407665647298677,0.18503798844716274,1.227096024464832
134.4291,131.7647,912.5735,0.18271029561671764,0.17908895684675502,1.240330954808019
132.9999,127.4931,920.722,0.1807677879714577,0.17328318042813456,1.2514060482500848
131.3369,123.3725,927.114,0.17850750934420662,0.1676826367652056,1.2600937818552498
129.7181,119.4042,931.6194,0.17630730547060822,0.16228909276248726,1.2662173292558614
128.463,115.563,934.1844,0.17460142711518858,0.15706829765545363,1.2697035677879713
127.8427,111.8151,934.8636,0.1737583418280666,0.15197431192660552,1.2706267074413864
127.9818,108.1253,933.8261,0.1739474006116208,0.14695929323819232,1.269216581719334
128.8084,104.4556,931.3282,0.1750708800543663,0.1419715936119606,1.265821542643561
130.0825,100.7633,927.6601,0.1768025823989127,0.13695317703024126,1.2608360176690452
131.4891,97.00647,923.0836,0.178714373088685,0.13184705402650357,1.2546158341828066
132.7483,93.15404,917.7844,0.18042582398912674,0.1266109955827387,1.2474133876996263
133.6894,89.19362,911.8553,0.18170492694529392,0.12122816173972137,1.2393548080190282
134.2658,85.13429,905.3132,0.1824883452259599,0.1157108936459395,1.2304630648997623
134.5194,81.00953,898.1433,0.18283302752293576,0.1101046958885491,1.2207180428134556
134.5306,76.87975,890.3472,0.18284825008494732,0.10449167516139993,1.2101219164118246
134.383,72.82897,881.9781,0.18264763846415225,0.0989860278627251,1.198746992864424
134.1533,68.95381,873.1494,0.18233544002718316,0.09371907577302073,1.1867474006116208
133.9144,65.34943,864.0242,0.18201073734284742,0.08882015630309208,1.174344818212708
133.7313,62.09719,854.7985,0.181761875637105,0.08439985049269452,1.1618056405028883
133.6407,59.2547,845.6891,0.18163873598369012,0.080536459395175,1.1494245327896704
133.6237,56.84852,836.9236,0.1816156303092083,0.07726608222901801,1.1375108392796465
133.5962,54.87271,828.7266,0.18157825348284065,0.07458064559972817,1.1263698267074413
133.4333,53.29358,821.3011,0.1813568467550119,0.07243435949711179,1.116277404009514
133.0219,52.05466,814.8091,0.1807976894325518,0.07075047230716955,1.1074537546721033
132.3091,51.07552,809.3558,0.17982888209310227,0.06941966700645599,1.100041862045532
131.321,50.24777,804.9833,0.17848589874277948,0.06829462453278967,1.094098946653075
130.143,49.4386,801.6766,0.1768848114169215,0.06719483520217465,1.0896046211348964
128.8771,48.50792,799.3796,0.17516425416241932,0.0659298946653075,1.0864826367652056
127.6047,47.33406,798.0115,0.1734348623853211,0.06433443425076453,1.084623173632348
126.3722,45.83675,797.4742,0.17175970098538906,0.06229935440027184,1.08389289840299
125.2078,43.9895,797.6546,0.17017709819911656,0.05978865103635746,1.084138090383962
124.1538,41.82002,798.4257,0.16874454638124364,0.056839986408426774,1.0851861365953108
123.2875,39.40221,799.6566,0.16756710839279645,0.053553802242609576,1.086859123343527
122.7065,36.84303,801.2276,0.16677743798844716,0.050075474006116207,1.0889943594971119
122.4854,34.26472,803.048,0.16647692830445124,0.04657114509004417,1.0914685694869182
122.6303,31.78328,805.0665,0.16667387020047572,0.04319847774379885,1.0942120285423038
123.0648,29.48525,807.2722,0.1672644240570846,0.04007509344206592,1.097209921848454
123.6557,27.40451,809.6834,0.16806755011892627,0.037247040434930344,1.1004871219843697
124.2597,25.50392,812.3319,0.16888848114169214,0.03466383961943595,1.1040868501529053
124.7665,23.67489,815.2479,0.1695773020727149,0.0321779001019368,1.1080501529051987
125.1186,21.76696,818.4485,0.1700558613659531,0.02958472307169555,1.1124002718314645
125.3051,19.64018,821.9316,0.1703093442065919,0.026694094461433913,1.117134352701325
125.34,17.21449,825.6746,0.17035677879714578,0.023397200135915733,1.1222216785592933
125.2401,14.49111,829.639,0.170220998980632,0.019695698267074416,1.1276099218484539
125.0185,11.54136,833.7807,0.16991980971797485,0.01568652395514781,1.1332391437308869
124.6946,8.475767,838.0599,0.16947957866123003,0.01151990078151546,1.139055249745158
124.3104,5.410505,842.4453,0.1689573904179409,0.007353727488956846,1.1450156982670743
123.9319,2.441553,846.9066,0.16844294937138973,0.0033184546381243626,1.1510793068297656
123.6333,-0.3689079,851.399,0.16803710499490318,-0.000501403873598369,1.157185185185185
123.4712,-2.993858,855.8532,0.16781678559293237,-0.004069124023105674,1.1632391437308869
123.4687,-5.43458,860.1731,0.16781338769962623,-0.007386449201495074,1.169110567448182
123.6169,-7.711573,864.2414,0.1680148148148148,-0.010481240910635405,1.1746400271831465
123.8875,-9.857812,867.9306,0.1683826027862725,-0.013398317363234793,1.1796542303771662
124.2464,-11.91646,871.1229,0.16887040434930342,-0.016196343866802583,1.1839930682976554
124.6613,-13.94072,873.7411,0.16943431872239212,-0.018947631668365616,1.1875516139993203
125.1057,-15.98988,875.7804,0.17003832823649337,-0.0217327624872579,1.1903233435270133
125.5601,-18.11841,877.3238,0.17065592932381923,-0.024625769622833846,1.192421066938498
126.0159,-20.36241,878.5298,0.17127543323139655,-0.027675718654434252,1.194060210669385
126.4786,-22.73008,879.594,0.17190431532449882,-0.030893754672103296,1.1955066258919471
126.9699,-25.19872,880.6976,0.17257206931702343,-0.034249024804621137,1.197006591913014
127.5258,-27.71728,881.9634,0.173327624872579,-0.03767214407067618,1.1987270132517838
128.1857,-30.21396,883.4319,0.1742245327896704,-0.0410655249745158,1.2007229357798166
128.9754,-32.61047,885.0608,0.17529785932721714,-0.044322759089364595,1.2029368671423717
129.8898,-34.84207,886.7424,0.17654067278287464,-0.04735585457016649,1.2052224260958206
130.8884,-36.87891,888.3349,0.17789792728508325,-0.05012424057084607,1.2073868841318383
131.9102,-38.73987,889.6995,0.17928671423717296,-0.05265357798165138,1.2092415902140672
132.8984,-40.49281,890.7333,0.180629833503228,-0.05503609921848454,1.2106466870540264
133.8202,-42.24075,891.3895,0.1818827047230717,-0.057411824668705404,1.2115385660890248
134.6704,-44.09782,891.6842,0.18303826027862724,-0.05993587495752633,1.2119391097519538
135.4598,-46.15975,891.6933,0.18411117906897723,-0.06273836221542643,1.2119514780835883
136.2007,-48.47571,891.5412,0.18511817872918793,-0.06588611620795107,1.211744750254842
136.8977,-51.03184,891.3851,0.18606551138294256,-0.06936029901461095,1.211532585796806
137.5481,-53.75611,891.395,0.1869495073054706,-0.07306301053346925,1.2115460414542982
138.1453,-56.5443,891.7298,0.18776119605844374,-0.07685259938837921,1.212001087325858
138.679,-59.29519,892.5101,0.18848657832144072,-0.0805914916751614,1.2130616377845735
