Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
112.6768,-13.12731,794.2813,0.15314549779136935,-0.017842079510703362,1.0795532449881073
113.3466,-14.62825,797.1718,0.1540558613659531,-0.019882093102276586,1.0834818892286782
113.9783,-16.12007,799.8612,0.15491444104655114,-0.021909711179068973,1.0871372069317025
114.5614,-17.59997,802.4122,0.15570696568127762,-0.02392112810057764,1.0906044172612979
115.1005,-19.07325,804.8852,0.15643968739381583,-0.025923547400611622,1.0939656133197417
115.6069,-20.55076,807.3419,0.15712796466190962,-0.027931715936119605,1.0973046551138295
116.0867,-22.04169,809.847,0.15778008834522594,-0.029958124362895005,1.100709480122324
116.5326,-23.54754,812.4587,0.15838613659531092,-0.03200481141692151,1.1042591913013933
116.9283,-25.06135,815.2111,0.15892395514780835,-0.0340623173632348,1.1080001359157323
117.2623,-26.57191,818.0953,0.15937791369351,-0.03611540604825008,1.1119202174651714
117.5393,-28.06831,821.0512,0.15975440027183146,-0.038149249065579344,1.1159377505946313
117.7837,-29.54106,823.9707,0.16008657832144071,-0.040150948012232415,1.1199058103975534
118.0323,-30.98148,826.7117,0.16042446483180428,-0.04210870540265036,1.1236312606184164
118.3225,-32.38288,829.1154,0.1608188922867822,-0.0440134284743459,1.1268982670744139
118.6812,-33.74388,831.0271,0.16130642201834863,-0.045863241590214064,1.129496568127761
119.1192,-35.07118,832.3181,0.16190173292558616,-0.04766725110431532,1.1312512402310566
119.6282,-36.38098,832.9083,0.16259354400271833,-0.04944747536527353,1.1320534148827728
120.1818,-37.69884,832.78,0.1633459734964322,-0.05123865443425076,1.131879034998301
120.7383,-39.0569,831.9778,0.16410234454638123,-0.05308447162759089,1.1307887189942236
121.2479,-40.48704,830.591,0.1647949711179069,-0.05502825688073395,1.128903839619436
121.6624,-42.01117,828.7291,0.1653583418280666,-0.05709978933061502,1.1263732246007476
121.9474,-43.63266,826.4983,0.16574570166496772,-0.05930364933741081,1.1233412164458036
122.0891,-45.33327,823.9889,0.16593829425756032,-0.06161504587155963,1.1199305470608223
122.0928,-47.07833,821.2718,0.1659433231396534,-0.06398685694869181,1.116237580699966
121.9724,-48.82818,818.3995,0.16577968059802922,-0.06636517838939858,1.1123336731226638
121.7405,-50.54937,815.41,0.16546449201495073,-0.06870454638124364,1.1082704723071695
121.4065,-52.21987,812.335,0.16501053346924907,-0.07097501868841319,1.104091063540605
120.9849,-53.82728,809.2066,0.1644375127420999,-0.07315974176010874,1.0998390757730208
120.5035,-55.36335,806.059,0.1637832144070676,-0.07524750254841997,1.0955609921848453
119.9997,-56.81889,802.9187,0.16309847094801225,-0.07722581039755352,1.091292830445124
119.5066,-58.18308,799.7893,0.16242827047230718,-0.07907995922528033,1.0870394835202175
119.0391,-59.44724,796.638,0.1617928644240571,-0.08079815154604146,1.082756371049949
118.594,-60.60999,793.3959,0.1611879034998301,-0.08237851172273192,1.0783498470948012
118.1642,-61.67964,789.9724,0.16060373768263675,-0.08383233435270132,1.073696772001359
117.7567,-62.67308,786.2804,0.16004988107373427,-0.08518257560312606,1.0686787631668366
117.4003,-63.61257,782.2599,0.1595654774040095,-0.08645949031600407,1.063214271151886
117.1379,-64.51958,777.8898,0.159208834522596,-0.0876922595990486,1.0572746177370032
117.0085,-65.40522,773.1866,0.15903295956506966,-0.08889598369011213,1.0508822290180089
117.0302,-66.26197,768.1891,0.15906245327896704,-0.0900604417261298,1.0440898402990146
117.1921,-67.06288,762.9347,0.15928250084947332,-0.0911490044172613,1.0369482840638804
117.4574,-67.7693,757.4301,0.15964308528712198,-0.09210914033299354,1.0294666666666668
117.7714,-68.34141,751.626,0.16006986068637444,-0.09288672782874617,1.0215779816513761
118.0668,-68.74572,745.4064,0.16047135575942917,-0.09343624872579002,1.0131245667686035
118.2652,-68.9565,738.6002,0.16074101257220522,-0.09372273190621815,1.0038738702004757
118.2822,-68.95121,731.0139,0.16076411824668707,-0.09371554196398234,0.9935628950050969
118.0469,-68.70539,722.4771,0.1604443085287122,-0.09338143391097518,0.9819600407747197
117.5301,-68.19488,712.8875,0.15974189602446484,-0.0926875705062861,0.9689262657152566
116.763,-67.40895,702.2413,0.15869928644240572,-0.09161936799184506,0.9544564050288821
115.8241,-66.36895,690.6442,0.15742317363234795,-0.09020584437648657,0.9386941216445803
114.7929,-65.14351,678.3062,0.1560216106014271,-0.08854027862725111,0.9219248386000679
113.6936,-63.85205,665.522,0.15452748895684676,-0.08678498131158681,0.9045490995582739
112.4609,-62.65193,652.6349,0.15285205572545021,-0.08515382942575603,0.8870335032279987
110.9532,-61.71026,639.9811,0.15080285423037715,-0.08387395174991505,0.8698349983010533
109.0113,-61.16779,627.8202,0.14816350662589195,-0.08313664967720014,0.8533064220183486
106.5369,-61.10533,616.2702,0.14480040774719674,-0.08305175671083928,0.8376081549439348
103.5527,-61.52259,605.2722,0.1407444104655114,-0.08361887869520897,0.8226601427115189
100.2115,-62.33681,594.6007,0.1362031940197078,-0.08472553177030241,0.8081558953448861
96.74627,-63.40486,583.9177,0.13149340129119946,-0.08617717974855589,0.7936360176690451
93.38427,-64.56557,572.8441,0.1269239143730887,-0.08775476724430852,0.7785852531430514
90.26844,-65.68963,561.0199,0.12268901121304791,-0.089282541624193,0.7625143051308189
87.42486,-66.71711,548.1384,0.11882413863404688,-0.09067904858987429,0.7450063200815495
84.78283,-67.66425,533.9581,0.1152332042133877,-0.09196636085626911,0.7257330615018688
82.22252,-68.59589,518.302,0.11175334012911994,-0.09323260618416582,0.7044539585457017
79.61572,-69.57782,501.0558,0.10821028882093102,-0.09456720353380904,0.6810136595310907
76.84384,-70.62923,482.1714,0.10444286782195039,-0.09599623513421679,0.6553467889908257
73.80317,-71.6879,461.6732,0.1003101189262657,-0.0974351342167856,0.6274865103635746
70.41651,-72.59494,439.6576,0.09570711518858308,-0.09866794427454977,0.5975638464152225
66.65732,-73.10913,416.2785,0.09059778457356439,-0.09936680937818551,0.5657879714576962
62.57132,-72.95805,391.714,0.08504426775399253,-0.09916146788990826,0.5324009514101257
58.27571,-71.914,366.1217,0.0792058579680598,-0.09774243968739382,0.4976169894665307
53.93191,-69.86053,339.6046,0.07330195039075774,-0.09495145090044173,0.4615760788311247
49.70926,-66.81416,312.2124,0.0675627047230717,-0.09081095480801903,0.4243457696228338
45.76249,-62.89134,283.993,0.062198423377505946,-0.0854792252803262,0.38599116547740403
42.23142,-58.24473,255.0775,0.05739914373088685,-0.07916375127420999,0.3466904519198097
39.25039,-53.00694,225.7651,0.0533474549779137,-0.07204477064220184,0.306850288820931
36.9464,-47.26666,196.5658,0.050215970098538905,-0.06424282704723072,0.26716384641522256
35.41499,-41.07561,168.1793,0.04813454298335033,-0.05582821610601427,0.22858212708120967
34.68116,-34.46984,141.4066,0.04713715256540944,-0.046849935440027184,0.1921938158341828
34.66732,-27.49422,117.021,0.047118341828066596,-0.037368970438328236,0.1590499490316004
35.19105,-20.22914,95.63214,0.04783017329255861,-0.02749458375807,0.12997912334352701
36.002,-12.81889,77.57944,0.04893238192320761,-0.017422888209310226,0.10544266394835203
36.84589,-5.49441,62.87976,0.05007936119605844,-0.00746776758409786,0.0854634862385321
37.52821,1.420672,51.24004,0.051006741420319406,0.0019309167516139993,0.06964327556914712
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
23.36561,-7.53049,56.59342,0.031757539925246346,-0.010235120625212368,0.07691936119605845
19.17659,-15.69745,75.26353,0.026064002718314647,-0.0213353041114509,0.10229497791369352
15.61916,-21.43159,96.81886,0.0212288956846755,-0.029128902480462113,0.13159206252123684
13.30292,-23.45497,120.4169,0.01808076112810058,-0.031878994223581376,0.16366551138294258
12.57092,-21.28511,145.0403,0.017085857968059802,-0.02892981311586816,0.19713258579680598
13.4393,-15.31509,169.6684,0.018266123003737682,-0.020815616717635065,0.23060604825008493
15.66288,-6.642448,193.4513,0.021288318042813455,-0.009028131838260279,0.26293075093442064
18.87993,3.278725,215.848,0.025660795107033642,0.004456303092082909,0.29337138973836224
22.7541,13.03677,236.6908,0.030926401630988788,0.01771902140672783,0.32170003397893304
27.05204,21.58976,256.1577,0.036767978253482846,0.02934388039415562,0.34815861365953105
31.65116,28.44253,274.6632,0.04301890587835542,0.03865787291879035,0.37331049949031603
36.51411,33.65326,292.7086,0.04962841997961264,0.045740074753652736,0.39783703703703704
41.66429,37.69893,310.7448,0.05662832483860007,0.05123877675840978,0.4223510703363914
47.16537,41.25864,329.0828,0.06410515800203874,0.05607698267074414,0.4472752973156643
53.08583,44.98328,347.8695,0.07215199456337071,0.06113935440027183,0.472809378185525
59.4395,49.31396,367.1185,0.08078763166836561,0.06702542983350324,0.4989717974855589
66.124,54.39257,386.7717,0.08987291879034998,0.07392805980292219,0.5256835881753313
72.89923,60.07678,406.7578,0.09908152225620116,0.08165379544682297,0.5528478423377505
79.43721,66.03478,427.0279,0.10796766564729866,0.0897516547740401,0.5803980971797486
85.43104,71.87187,447.5597,0.11611422358137954,0.09768517838939858,0.6083040434930344
90.70536,77.24148,468.3368,0.12328285423037716,0.1049833231396534,0.6365433910975196
95.259,81.91124,489.3146,0.12947196738022426,0.11133026163778459,0.6650555215766225
99.21035,85.77828,510.392,0.13484247366632687,0.11658617737003057,0.6937030241250425
102.6829,88.84727,531.3951,0.13956221542643563,0.12075741760108732,0.7222495412844037
105.7102,91.19254,552.0818,0.143676792388719,0.12394500849473326,0.7503660210669385
108.2226,92.91923,572.1646,0.14709153924566767,0.12629185185185185,0.7776617057424396
110.1148,94.13117,591.348,0.14966333673122664,0.12793906897723412,0.8037349643221202
111.3367,94.91043,609.3653,0.15132409106354058,0.12899820591233435,0.8282233095480802
111.9443,95.31047,626.005,0.15214991505266734,0.12954192320761126,0.8508392796466191
112.0851,95.35907,641.124,0.15234128440366973,0.12960797825348283,0.871388379204893
111.9435,95.06546,654.6493,0.15214882772680938,0.12920891607203533,0.8897713897383622
111.6889,94.42872,666.569,0.15180278627251104,0.12834348623853212,0.9059721372748896
111.4507,93.44761,676.9182,0.15147903499830104,0.1270100033978933,0.9200383282364933
111.3157,92.13217,685.7654,0.15129554875976894,0.12522211348963644,0.9320630648997621
111.329,90.51551,693.2043,0.15131362555215766,0.12302481821270812,0.9421737003058104
111.4886,88.6603,699.3524,0.1515305470608223,0.12050329595650698,0.9505299354400272
111.7414,86.65384,704.3532,0.1518741420319402,0.11777620115528373,0.9573268093781856
111.9968,84.59043,708.3781,0.1522212708120965,0.11497170234454637,0.962797281685355
112.1634,82.54789,711.6235,0.15244770642201835,0.11219556914712878,0.9672082908596671
112.1919,80.56888,714.3027,0.15248644240570847,0.10950578321440706,0.9708497451580019
112.0971,78.6535,716.6331,0.15235759429153925,0.10690248046211348,0.974017125382263
111.9441,76.76444,718.8222,0.15214964322120286,0.10433495073054705,0.9769924566768603
111.8081,74.84379,721.0526,0.15196479782534827,0.10172448521916412,0.9800239211688753
111.7382,72.83542,723.4714,0.15186979272850834,0.09899479442745497,0.9833114509004417
111.7478,70.70447,726.1859,0.15188284063880395,0.09609849813115869,0.9870008834522596
111.8297,68.44926,729.2657,0.15199415562351343,0.09303331294597349,0.9911868161739722
111.9757,66.10522,732.7473,0.1521925925925926,0.08984739381583419,0.9959188583078491
112.1828,63.73887,736.6372,0.15247407407407407,0.08663115188583079,1.0012058443764866
112.4459,61.42902,740.9115,0.15283166836561332,0.08349170234454638,1.0070152905198777
112.7518,59.24142,745.511,0.15324743459055387,0.08051840978593272,1.0132667346245328
113.0811,57.20937,750.336,0.15369500509683998,0.07775653414882773,1.0198246687054027
113.4196,55.32955,755.2457,0.1541550798504927,0.07520156303092082,1.026497723411485
113.7675,53.57257,760.0709,0.15462793068297656,0.07281355079850492,1.0330559293238193
114.1392,51.90185,764.6372,0.15513312945973498,0.07054277947672444,1.0392622494053687
114.5545,50.29079,768.7959,0.15569758749575263,0.0683530954808019,1.0449145769622834
115.0238,48.72963,772.4528,0.15633544002718314,0.06623123343527013,1.0498848793747877
115.5371,47.21963,775.5834,0.1570330954808019,0.06417890587835542,1.054139857288481
116.0625,45.76074,778.2286,0.15774719673802243,0.062196044852191636,1.0577351002378526
116.5522,44.34103,780.4744,0.1584127760788311,0.060266435609921856,1.0607874957526333
116.9493,42.93205,782.421,0.15895249745158002,0.05835141012572205,1.0634332313965342
117.1909,41.49079,784.1515,0.15928086986068637,0.056392511043153244,1.0657852531430514
117.2104,39.96876,785.7098,0.15930737342847437,0.05432383282364934,1.067903227998641
116.9472,38.32608,787.0953,0.15894964322120284,0.05209117227319062,1.0697863404689092
116.3663,36.54489,788.2765,0.1581601087325858,0.04967025484199796,1.071391777098199
115.4751,34.63789,789.2143,0.15694882772680938,0.0470783418280666,1.0726663948352022
114.3287,32.64992,789.8858,0.15539068977234113,0.04437637784573564,1.0735790689772342
113.015,30.65061,790.2978,0.15360516479782535,0.041659001019367994,1.0741390417940877
111.6305,28.71967,790.4887,0.15172341148487936,0.03903454977913694,1.0743985049269453
110.2558,26.93001,790.5165,0.1498549779136935,0.036602120285423034,1.0744362895005095
108.943,25.33348,790.439,0.1480706761807679,0.034432184845395855,1.0743309548080189
107.7176,23.94989,790.2941,0.14640516479782537,0.032551668365613316,1.0741340129119945
106.5933,22.76046,790.0868,0.14487706422018348,0.03093504587155963,1.0738522595990487
105.5902,21.71029,789.7867,0.14351369351002377,0.02950769962623174,1.0734443764865784
104.7454,20.72258,789.3377,0.1423654774040095,0.028165246347264698,1.0728341148487939
104.1072,19.72068,788.6761,0.1414980632008155,0.02680350662589195,1.071934896364254
103.7175,18.64836,787.7504,0.1409683995922528,0.02534605504587156,1.0706767244308528
103.5954,17.48092,786.5378,0.14080244648318044,0.02375932042133877,1.0690286102616378
103.7343,16.22567,785.053,0.14099123343527015,0.022053238192320763,1.067010533469249
104.1102,14.91453,783.3477,0.14150214067278288,0.02027119266055046,1.064692762487258
104.6906,13.5923,781.5026,0.1422909955827387,0.018474074074074073,1.062184981311587
105.4337,12.30324,779.6116,0.14330098538905878,0.016722038735983692,1.0596148148148148
106.2808,11.07846,777.765,0.1444523275569147,0.01505737003058104,1.0571049949031601
107.1546,9.927143,776.0347,0.14563995922528034,0.013492549099558273,1.0547532449881074
107.9704,8.834898,774.466,0.14674875976894325,0.01200801630988787,1.0526211348963643
108.659,7.769538,773.0785,0.14768467550118927,0.010560024464831804,1.0507353041114509
109.1853,6.691612,771.8746,0.1484,0.009094953448861706,1.0490990146109411
109.5499,5.565932,770.8522,0.14889554875976893,0.007564977234114849,1.0477094121644581
109.7736,4.37024,770.015,0.14919959225280327,0.005939843696907917,1.0465715256540944
109.8761,3.098066,769.3813,0.1493389058783554,0.004210759089364594,1.0457102276588515
109.8639,1.75647,768.989,0.1493223241590214,0.0023873190621814477,1.0451770302412504
109.7342,0.3618624,768.8945,0.14914604145429833,0.0004918279306829766,1.0450485898742778
109.4876,-1.064253,769.1622,0.14881087325857967,-0.0014464872579001019,1.0454124362895005
109.1389,-2.499256,769.8444,0.14833693510023785,-0.0033968820931022767,1.0463396534148828
108.719,-3.921997,770.9559,0.14776622494053687,-0.005330610941216446,1.0478503567787971
108.2668,-5.313048,772.4531,0.14715161399932042,-0.007221268093781856,1.0498852871219844
107.8182,-6.653846,774.2303,0.14654189602446485,-0.009043623513421677,1.0523007815154606
107.3985,-7.926341,776.1356,0.14597145769622832,-0.01077314441046551,1.0548903839619435
107.0227,-9.113648,778.0012,0.14546068637444784,-0.012386881413523615,1.0574260278627252
106.7025,-10.20271,779.677,0.14502548419979613,-0.013867088005436628,1.0597037037037038
106.4545,-11.19046,781.0601,0.14468841318382603,-0.015209595650696567,1.0615835541963983
106.3018,-12.09213,782.1141,0.14448086986068637,-0.01643510703363914,1.063016106014271
106.2683,-12.9456,782.8747,0.14443533809038395,-0.017595107033639146,1.0640498810737342
106.37,-13.80604,783.4394,0.14457356439007815,-0.01876458036017669,1.0648173972137274
106.6106,-14.73166,783.9428,0.14490057764186207,-0.020022643560992183,1.065501597009854
106.9801,-15.76701,784.5222,0.14540278627251105,-0.021429847094801224,1.0662890927624873
107.4554,-16.9313,785.2835,0.14604879374787633,-0.023012300373768262,1.0673238192320762
108.0,-18.21501,786.2787,0.14678899082568808,-0.024757064220183485,1.0686764525993884
108.568,-19.58478,787.5044,0.1475609921848454,-0.02661879714576962,1.0703423717295277
109.1128,-20.99434,788.9188,0.14830146109412162,-0.028534610941216447,1.0722647638464153
109.6007,-22.39804,790.467,0.1489645939517499,-0.030442460074753656,1.074369011213048
110.0208,-23.76198,792.1029,0.1495355759429154,-0.032296269113149846,1.0765924566768603
110.3866,-25.06791,793.8008,0.1500327556914713,-0.03407123343527013,1.0789001698946652
110.7261,-26.30919,795.5545,0.15049418960244648,-0.03575832823649337,1.0812837240910635
111.065,-27.48359,797.3673,0.1509548080190282,-0.03735452259599049,1.0837476044852192
111.4128,-28.58974,799.2359,0.15142752293577982,-0.0388579544682297,1.0862873258579682
111.7611,-29.63014,801.1333,0.15190091743119266,-0.04027202174651716,1.0888661909616038
112.0957,-30.61892,802.9959,0.1523556914712878,-0.04161592932381923,1.0913977573904179
112.4139,-31.58819,804.7266,0.1527881753312946,-0.04293331974176011,1.0937500509683995
112.7338,-32.58625,806.2166,0.15322296975874958,-0.04428984029901461,1.095775195378865
113.0855,-33.66568,807.3794,0.15370098538905877,-0.04575695548759769,1.0973556235134216
113.491,-34.86678,808.1833,0.15425212368331634,-0.047389439347604485,1.0984482500849473
113.9477,-36.20604,808.6668,0.15487285083248387,-0.049209704383282364,1.0991054026503568
114.4276,-37.67536,808.9327,0.15552511043153244,-0.0512067414203194,1.0994668025823988
114.8907,-39.24926,809.1202,0.1561545361875637,-0.053345919130139315,1.0997216445803601
115.3029,-40.89561,809.3651,0.15671478083588175,-0.05558356778797145,1.1000545022086305
115.6483,-42.58777,809.7596,0.15718423377505947,-0.057883479442745495,1.1005906897723412
115.9301,-44.31572,810.3252,0.1575672443085287,-0.060232035338090385,1.1013594291539246
116.1654,-46.09049,811.0046,0.15788705402650358,-0.06264422697927285,1.1022828406388039
116.3774,-47.93741,811.6778,0.1581751953788651,-0.06515448182127082,1.1031978253482841
116.5903,-49.88038,812.1955,0.15846455997281686,-0.06779528372409106,1.1039014610941218
116.8259,-51.92471,812.4185,0.15878477743798844,-0.07057384981311586,1.1042045531770301
117.102,-54.04664,812.2487,0.15916004077471968,-0.07345788651036357,1.1039737682636765
117.4303,-56.19329,811.6409,0.15960625212368332,-0.07637552157662249,1.1031476724430853
117.8137,-58.29215,810.5965,0.1601273530411145,-0.07922820251444104,1.101728168535508
118.2443,-60.26518,809.1477,0.1607126061841658,-0.08190986068637444,1.0997590214067279
118.7038,-62.04336,807.3402,0.16133713897383622,-0.0843266870540265,1.0973023445463812
119.1676,-63.57989,805.2195,0.1619675161399932,-0.08641507305470608,1.0944199796126401
119.6094,-64.85942,802.8203,0.16256799184505605,-0.08815415562351342,1.091159089364594
120.0075,-65.89867,800.1597,0.16310907237512742,-0.08956665987088004,1.0875429153924567
120.3535,-66.73701,797.2332,0.1635793408086986,-0.09070609582059123,1.0835653414882773
120.662,-67.42111,794.017,0.16399864084267754,-0.09163589534488617,1.0791940197077812
120.9754,-67.99039,790.4735,0.1644246007475365,-0.09240963642541625,1.0743778457356439
121.3551,-68.46728,786.5567,0.1649406727828746,-0.09305780496092424,1.0690542983350322
121.8566,-68.85377,782.2139,0.16562229018008834,-0.09358310567448182,1.0631517499150527
122.4974,-69.13371,777.3857,0.16649323819232076,-0.09396358817533129,1.056589466530751
123.2345,-69.2785,772.0049,0.16749507305470607,-0.09416038056405028,1.0492761128100578
123.9674,-69.25447,765.9959,0.16849119945633706,-0.09412772001359157,1.0411089364593953
124.5643,-69.03115,759.275,0.1693024804621135,-0.09382419300033978,1.0319741760108732
124.9016,-68.58919,751.7536,0.16976092422697928,-0.09322349983010533,1.0217514101257221
124.9001,-67.92452,743.3461,0.16975888549099558,-0.0923201087325858,1.010324294937139
124.5438,-67.04735,733.9849,0.16927461773700306,-0.09112789670404349,0.9976009514101257
123.8748,-65.97783,723.6446,0.16836534148827725,-0.089674250764526,0.9835468569486918
122.9666,-64.74245,712.3669,0.16713095480801904,-0.08799517499150528,0.9682186884131838
121.8869,-63.37363,700.2764,0.16566347264695888,-0.08613473326537546,0.9517857968059803
120.6674,-61.91298,687.5789,0.16400598029221883,-0.08414948012232415,0.9345278967040435
119.2908,-60.41585,674.5451,0.1621349643221203,-0.08211464492014951,0.9168129119945634
117.6989,-58.953,661.4812,0.15997132178049608,-0.08012640163098879,0.8990570166496771
115.814,-57.60637,648.6905,0.15740944614339109,-0.07829611960584437,0.8816724430852871
113.5674,-56.46044,636.4257,0.1543559633027523,-0.07673862045531771,0.8650026503567788
110.9298,-55.59275,624.8385,0.1507710499490316,-0.07555929323819233,0.8492538226299694
107.936,-55.06459,613.9375,0.14670200475705064,-0.07484144070676181,0.8344376486578321
104.6959,-54.91278,603.5731,0.14229819911654773,-0.07463510703363914,0.8203507985049269
101.3824,-55.14631,593.4607,0.13779463132857628,-0.07495251104315324,0.8066064559972816
98.19348,-55.75092,583.2422,0.1334603873598369,-0.07577427115188583,0.7927179068977235
95.29458,-56.6992,572.5621,0.12952032619775738,-0.07706313285762827,0.7782019707781176
92.76275,-57.95774,561.1306,0.12607917091403328,-0.07877368671423718,0.7626647638464151
90.55382,-59.48397,548.7554,0.12307688752973157,-0.08084807339449541,0.7458449201495073
88.51212,-61.21351,535.3402,0.12030189602446482,-0.08319879034998301,0.7276115528372409
86.42378,-63.04771,520.8589,0.11746351342167854,-0.08569175671083928,0.7079291879034998
84.09292,-64.85407,505.3243,0.11429550798504928,-0.08814688413183826,0.6868152225620116
81.40494,-66.48329,488.7644,0.11064212028542303,-0.09036125042473665,0.664307713217805
78.34697,-67.79358,471.2081,0.1064858579680598,-0.09214214067278288,0.6404459395174992
74.98186,-68.66926,452.6768,0.10191214407067618,-0.0933323275569147,0.6152589874277948
71.40065,-69.02962,433.177,0.09704471627590894,-0.09382211348963641,0.5887556914712878
67.68676,-68.83166,412.6931,0.0919969554875977,-0.09355305470608223,0.5609148487937479
63.90953,-68.07049,391.1801,0.08686310567448181,-0.0925185049269453,0.5316752973156642
60.13991,-66.7753,368.5653,0.08173959904858988,-0.09075813795446823,0.5009382262996942
56.46668,-64.99508,344.7664,0.07674710159700984,-0.08833853890587835,0.4685917770981991
52.99647,-62.77133,319.7324,0.07203054026503568,-0.08531611281005776,0.4345666326877336
49.83717,-60.10482,293.5027,0.06773655453618757,-0.08169190621814475,0.3989163438668026
47.07771,-56.93536,266.2672,0.06398601427115189,-0.07738411145090045,0.3618990146109412
44.77733,-53.15361,238.4055,0.06085943594971118,-0.07224411824668706,0.32403058103975535
42.96751,-48.64741,210.4852,0.058399605844376486,-0.06611948352021747,0.28608250084947334
41.65871,-43.36231,183.2102,0.05662074074074074,-0.058936201155283724,0.24901148487937477
40.84116,-37.34611,157.3276,0.05550956167176351,-0.050759238871899426,0.21383295956506965
40.4763,-30.7561,133.5177,0.055013659531090726,-0.04180237852531431,0.18147155963302752
40.48608,-23.82917,112.2943,0.05502695208970439,-0.03238759089364594,0.15262562011552838
40.75436,-16.83293,93.93979,0.05539158681617397,-0.022878600067957867,0.1276789534488617
41.14851,-10.02143,78.48526,0.055927298674821616,-0.013620699966021067,0.1066738158341828
